# ===== Simulation Performance =====
# wall_clock_time,50.482611
# physics_time,39.982500
# real_time_factor,0.792005
# control_time,0.008100
# ==================================

time,sim_time,lyapunov_V,x_log,xd_log,task_error,u0,u1,u2,u3,u4,u5,u6,u7,u8
23.5125000000007,23.5200000000007,0.36679032579796,"[0.2815512373580703, 1.2200433760124735e-07, 0.5145916379716673]","[0.265599574287642, 0.0, 0.5299633687640251]",0.022152780012451488,0.5502043612674341,-4.6299113721261395e-08,6.228407138648292,0.26109593880908616,8.795611784844366e-07,2.6222571891269055,0.025996436452532693,5.391485095569319e-08,0.3060395492947665
23.5500000000007,23.5575000000007,0.3754848882931779,"[0.28036681618452425, 3.7959975204195623e-07, 0.5135919014800172]","[0.26420253435367036, 0.0, 0.529122656740697]",0.022416252278614796,0.5470410421058285,-8.335345680403993e-06,6.249907356255209,0.26048667629021965,-1.9667709318339406e-05,2.64424613787007,0.025930985501965362,-1.4726036173507172e-06,0.31148200069884086
23.587500000000702,23.595000000000702,0.3843537231647983,"[0.2791697242075759, 5.446373182315985e-07, 0.5125782108581286]","[0.2628056280059837, 0.0, 0.5282688585551893]",0.022671128554725084,0.543766268258743,3.154726428951827e-05,6.272047360766745,0.25988838289073046,-1.587660891077814e-05,2.667580026331151,0.02587970587059679,9.941648240918203e-06,0.3176512788214179
23.625000000000703,23.632500000000704,0.39360849372290324,"[0.27797345250389954, 6.527475994115433e-07, 0.511549025697697]","[0.2614090491208043, 0.0, 0.5274020927059018]",0.022928131049664874,0.5404454718565902,-3.9287942543433105e-05,6.294514453360213,0.2593051634832766,-8.927030265129326e-07,2.6915094416649,0.025839842186767745,-9.71539290306236e-06,0.3242230377013981
23.662500000000705,23.670000000000705,0.40313595392839924,"[0.2767821483948749, 7.271708767696144e-07, 0.5105035728386764]","[0.260012991528906, 0.0, 0.5265224794910122]",0.023190730753050802,0.5372071107237847,-1.3943950362736482e-05,6.317403835705646,0.25873847862651606,-1.2361140991967327e-05,2.7157132679073093,0.02580630922027634,-2.0551410069277363e-05,0.33073938050614116
23.700000000000706,23.707500000000707,0.4052738775096038,"[0.275589655351204, 4.1253262535998534e-07, 0.5094525178004863]","[0.2586176489887122, 0.0, 0.5256301409917806]",0.02344705721957768,0.5317512076228581,-0.00011040972268529058,6.316731000304367,0.2568333539446273,0.0001484920447643165,2.7249735997753017,0.0259837213103227,-0.00011896271551006587,0.3373414473903753
23.737500000000708,23.745000000000708,0.448023714456598,"[0.27436451535407663, 8.181071182649759e-07, 0.5082038590864237]","[0.25722321515940494, 0.0, 0.5247252010556056]",0.023807118966725088,0.5373141655734335,-0.00010670062980548293,6.4492909777590866,0.26611653648074285,8.77177854944343e-05,2.819281647601004,0.02630151614142966,-0.00023841507742374232,0.3426545152925259
23.77500000000071,23.78250000000071,0.4354090536140654,"[0.2731309344204059, -5.795572828666711e-07, 0.5070480044128084]","[0.2558298835740463, 0.0, 0.5238077852788355]",0.024087685970251637,0.5333595715841842,0.0001878761690874643,6.480013968122533,0.2629040179765901,-1.5012304883565629e-05,2.8416869481690394,0.02571702572132641,0.00016521999710759945,0.34881080694482053
23.81250000000071,23.82000000000071,0.4509141517632097,"[0.2719132304450302, 4.852961627898271e-07, 0.5058053528029672]","[0.2544378476127182, 0.0, 0.5228780209893369]",0.024430820787956657,0.5318730632149915,-8.231228206055987e-05,6.522924733279405,0.2633287283002627,-0.00011233833242560547,2.8850881762708824,0.025764786646070265,0.00016736861116859453,0.35821669968367104
23.850000000000712,23.857500000000712,0.4649273017981116,"[0.27073191103230543, 1.4997170731408686e-06, 0.5045643129513337]","[0.2530473004756834, 0.0, 0.5219360372288226]",0.024789559438635356,0.5293255359452799,-8.904676512377144e-05,6.564428711985889,0.26357528413949716,-5.500330473847805e-05,2.928314619267046,0.02572925185657676,-0.00012604348794118347,0.368158856440412
23.887500000000713,23.895000000000714,0.48031096355742864,"[0.2695990762958783, 5.252917089924091e-07, 0.5033213673042934]","[0.25165843515657116, 0.0, 0.5209819647349426]",0.025174656032859403,0.5268944938649269,6.195517463676203e-05,6.600260639316466,0.26366147375332805,8.46990657922713e-05,2.967240949992798,0.025730586547421323,-0.0001530677509017781,0.377171094292234
23.925000000000715,23.932500000000715,0.49440462407365116,"[0.2684833966055338, -4.418321446906764e-07, 0.5020759485721755]","[0.25027144441559157, 0.0, 0.5200159359231382]",0.025564004946734338,0.5244987365204837,7.838398833389682e-05,6.633536261194168,0.26362325348380383,5.947462232606423e-05,3.002613520463316,0.02573022916810574,8.064523014901254e-05,0.3845413728039922
23.962500000000716,23.970000000000717,0.5078064659858029,"[0.267353529742309, 1.971798579442015e-07, 0.500829742438342]","[0.2488865207527828, 0.0, 0.519038084868265]",0.02593403468616974,0.5222909648858328,-4.016661914564732e-05,6.663900705264413,0.26354817344516596,-5.743543250311617e-05,3.03487864225662,0.025682161242637724,0.00013506226530841692,0.3906499418190057
24.000000000000718,24.007500000000718,0.520233794862869,"[0.26619154967873515, 1.051410309364054e-06, 0.4995812325485395]","[0.24750385638129366, 0.0, 0.5180485472859839]",0.026273020296428355,0.5201315788416809,-6.962403427088464e-05,6.693264264499032,0.26341848552189034,-5.409765411246598e-05,3.0661366821885707,0.02561006268924499,-4.5776108278541925e-05,0.39645510332663325
24.03750000000072,24.04500000000072,0.5324042888465151,"[0.26500061258768093, 6.454078163617295e-07, 0.4983253578856566]","[0.24612364320070673, 0.0, 0.5170474605139258]",0.02658678431997292,0.5179617587913985,2.1065098512663575e-05,6.722971042804527,0.26329943099743036,3.9317928542473464e-05,3.098211683900337,0.025545466545635703,-0.00011514799069769829,0.4027738773707306
24.07500000000072,24.08250000000072,0.5445892649360057,"[0.2637954871297165, -1.1165132535107743e-07, 0.49705821941144723]","[0.2447460727704045, 0.0, 0.5160349634926302]",0.02688860359646708,0.5157323426035436,5.7452446608513136e-05,6.754057442996778,0.26319265972966177,4.955636591087104e-05,3.1319246931586613,0.02549685064154861,2.0797181062868784e-05,0.40989228001093814
24.112500000000722,24.120000000000722,0.5574349916655809,"[0.26259108910206475, 9.02822751285604e-08, 0.49577584842654665]","[0.24337133628298271, 0.0, 0.5150111967462613]",0.027191865022751033,0.5135105165198971,-1.0089409619344072e-05,6.78585127236638,0.2631195496316129,-2.3291115771166435e-05,3.1665024304729132,0.025461922679351958,9.573787978610089e-05,0.41752728234730463
24.150000000000723,24.157500000000724,0.5707054311205348,"[0.2613941717962041, 7.074264552025117e-07, 0.4944778729650109]","[0.24199962453771526, 0.0, 0.5139763023631059]",0.027501585642553495,0.5112440093536647,-4.865475223395284e-05,6.816751660436936,0.26301726574189743,-4.134858699850802e-05,3.200689194985317,0.025431090578421148,-3.332492393234129e-06,0.42522009988781323
24.187500000000725,24.195000000000725,0.5839605892417951,"[0.260202466418976, 6.158148424768782e-07, 0.4931673871953418]","[0.24063112791407285, 0.0, 0.5129304239758514]",0.02781393381096079,0.5089394773687891,1.852271799047249e-07,6.84595386103302,0.2628574290698541,1.402067347172286e-05,3.23350831107288,0.025399205204459156,-7.740123703942808e-05,0.4326064818886766
24.225000000000726,24.232500000000726,0.5969392304508766,"[0.2590088967135905, 9.35361020553717e-08, 0.4918475786690906]","[0.23926603634530044, 0.0, 0.5118737067416529]",0.02812163475172121,0.5066319712200248,3.776630302503554e-05,6.873463548823682,0.2626409912555851,3.5847186601166055e-05,3.264824854710268,0.025362811812276898,-7.890689037088642e-06,0.43959097702439276
24.262500000000728,24.270000000000728,0.609489033237182,"[0.25780669154915864, 7.778396913705091e-08, 0.49052007499105454]","[0.2379045392920564, 0.0, 0.5108062973219849]",0.02841876987012048,0.504324643303893,3.892889463228646e-06,6.899690884537037,0.26237710674741266,-5.272441823476678e-06,3.295013380110028,0.025320591302674608,6.125855568209286e-05,0.44629287337346646
24.30000000000073,24.30750000000073,0.6216554529625232,"[0.25659289128744234, 4.761399600615188e-07, 0.4891851794350815]","[0.2365468257161175, 0.0, 0.5097283438622879]",0.028703072131738876,0.5020009410795595,-3.078572142721093e-05,6.92501244184744,0.26207548632843536,-2.817304391965101e-05,3.324545272863233,0.025274291449746876,1.4830737548378764e-05,0.45292513911653093
24.33750000000073,24.34500000000073,0.6335628966252009,"[0.2553687095280073, 5.268176368523436e-07, 0.48784238823360887]","[0.23519308405415232, 0.0, 0.5086399959714062]",0.028975789051449295,0.4996427689051676,-8.4678374697974e-06,6.949654525173492,0.26174385532640043,1.4150992649452226e-06,3.3537430857898127,0.025227722790920393,-4.7132572943087154e-05,0.4596473688552908
24.375000000000732,24.382500000000732,0.6453251140385774,"[0.25413763246806237, 1.9906228790222577e-07, 0.48649113230674457]","[0.23384350219156927, 0.0, 0.5075414047008244]",0.029239796367004002,0.4972384265727535,2.2284491159027063e-05,6.97359661941115,0.2613833175157667,2.3539632228240144e-05,3.3826394494880248,0.025183507179410702,-1.826884037524283e-05,0.4664960963796681
24.412500000000733,24.420000000000734,0.656965146075881,"[0.2529028748561401, 9.723407977094041e-08, 0.48513132736801173]","[0.23249826743643903, 0.0, 0.5064327225237025]",0.02949741411616384,0.4947873106931587,8.632771490228035e-06,6.996643130108526,0.2609898289129975,2.951155794828416e-06,3.411037020500981,0.025141697230791186,3.546055423122104e-05,0.4734004202883113
24.450000000000735,24.457500000000735,0.668432407816866,"[0.25166577968327886, 3.284116188057589e-07, 0.48376350288801434]","[0.2311575664934986, 0.0, 0.5053141033137148]",0.02974920481380189,0.49229693314629513,-1.7799501135541403e-05,7.018569109339709,0.2605578839390228,-1.739028899413336e-05,3.4386755452648217,0.025100672009441164,1.9564199807854562e-05,0.48025194275637223
24.487500000000736,24.495000000000736,0.6796353448131055,"[0.25042573212228597, 4.2484034474522325e-07, 0.48238856459175194]","[0.22982158543823872, 0.0, 0.5041857023236932]",0.02999410065435271,0.4897763415423004,-1.0470278455286318e-05,7.039239401747801,0.2600838349452377,-3.752100640504296e-06,3.4653826574417828,0.025058724819678104,-2.5749445926218382e-05,0.48697382435318126
24.525000000000738,24.532500000000738,0.690497490973855,"[0.24918116851695032, 2.3746242997037376e-07, 0.48100742327058427]","[0.2284905096910781, 0.0, 0.5030476761640803]",0.030230383892936148,0.487230772490664,1.164202116275065e-05,7.0586450263205185,0.2595671769260537,1.4186524504723392e-05,3.491131648211746,0.025014995313611166,-1.9111657396646076e-05,0.49355156856588317
24.56250000000074,24.57000000000074,0.7009824149003784,"[0.24793079572974014, 1.1917446824854311e-07, 0.47962072459846455]","[0.22716452399162904, 0.0, 0.5019001827811926]",0.030456728301496927,0.48466012414875104,8.762477716651676e-06,7.076860347349112,0.25900973377475706,5.694150265482523e-06,3.516002202014121,0.024969568561607678,1.8155029185353324e-05,0.500020241862258
24.60000000000074,24.60750000000074,0.7110944056400782,"[0.24667429451652947, 2.3667691459470374e-07, 0.47822879556955045]","[0.22584381237305787, 0.0, 0.5007433814353003]",0.030672716917347374,0.48206084436047475,-9.298949476318467e-06,7.09396794653185,0.2584138780509586,-9.692248601177221e-06,3.540095524694327,0.024923109763756116,1.7839934595064127e-05,0.5064286326247937
24.637500000000742,24.645000000000742,0.7208550720712056,"[0.24541228343979107, 3.31119754017135e-07, 0.4768317764419725]","[0.22452855813654268, 0.0, 0.4995774326785227]",0.030878712089115596,0.47942917583118494,-9.4245723865002e-06,7.110002722269069,0.2577810695141927,-4.990332066297103e-06,3.5634641871246573,0.024876357957060193,-1.2098261725433535e-05,0.5128068527684728
24.675000000000743,24.682500000000744,0.7305880189716816,"[0.24414553636863398, 2.3481538314759315e-07, 0.47542888666714544]","[0.2232189438258332, 0.0, 0.49840249833254596]",0.031075860542552475,0.4768005817255491,4.990158309974206e-06,7.12504611267009,0.25715713764466513,7.815740394465557e-06,3.5861565737529935,0.024831773444516723,-1.5857385704928192e-05,0.5191544060775218
24.712500000000745,24.720000000000745,0.7400117389675465,"[0.24287455045242645, 1.3138746661870903e-07, 0.47401974350811554]","[0.22191515120191538, 0.0, 0.4972187414661631]",0.031264835250118986,0.4741678428516795,7.039342247871842e-06,7.139163290679069,0.2565096649032225,5.7488072915141e-06,3.6081354528805565,0.024786237783709232,7.636733705177258e-06,0.5254595106109845
24.750000000000746,24.757500000000746,0.7540829930788578,"[0.24163258206333876, 1.7803855523993637e-07, 0.4725941945060869]","[0.2206173612177851, 0.0, 0.4960263263726425]",0.031475455692185614,0.4709039255277279,-3.613442685497773e-06,7.1572866415102485,0.2557841371351801,-4.366753932062614e-06,3.6370247728354395,0.02474539799197968,1.3660788333101463e-05,0.5354660446467813
24.787500000000747,24.795000000000748,0.7709169648792347,"[0.2404699526101968, 2.5111815100457853e-07, 0.4711317256460008]","[0.21932575399333337, 0.0, 0.49482541854692497]",0.03175638862490087,0.4682642720444068,-6.491666706885327e-06,7.167958399421813,0.25513227467871125,-3.882001799611236e-06,3.658368513909305,0.024709449322377133,-3.6015398891439608e-06,0.5441401549214783
24.82500000000075,24.83250000000075,0.7815829357510198,"[0.23925647617566173, 2.1445545095411926e-07, 0.46967102567155633]","[0.2180405087903481, 0.0, 0.4936161846626554]",0.031991997612679575,0.4657785380370023,5.063842223335414e-07,7.180827971720387,0.25440184551717065,3.262986043404964e-06,3.6779997402465967,0.024632884989616865,-1.008292056006776e-05,0.5501890037628888
24.86250000000075,24.87000000000075,0.7930197591014586,"[0.23801217922898057, 1.4733194736237105e-07, 0.4682103746791907]","[0.21676180398763395, 0.0, 0.49239879254904995]",0.03219717389720208,0.4631289585132702,3.515900110692259e-06,7.192624763262775,0.2536175690137167,3.817246632312474e-06,3.698037670762428,0.02455231497557903,1.1365876809666442e-06,0.5573499168007888
24.90000000000075,24.907500000000752,0.804469338892587,"[0.2367565730428219, 1.5109164424510237e-07, 0.46674141950569037]","[0.21548981705625533, 0.0, 0.49117341116760294]",0.03239131252022306,0.46040218886082784,-9.523016006244764e-07,7.206121968087437,0.25282555830838843,-1.1257791957668476e-06,3.7199787932811845,0.024476803136774132,7.359530505289569e-06,0.5655588997118395
24.937500000000753,24.945000000000753,0.816250243814575,"[0.23550237135235713, 1.8620936387215943e-07, 0.4652605145927733]","[0.21422472453490535, 0.0, 0.4899402105886368]",0.032585666305465215,0.45766109555054285,-3.7302407672971566e-06,7.219998518327449,0.25205006487640447,-2.237571351275435e-06,3.7423194766535457,0.024414656642678827,3.3342136001411685e-07,0.5742767202605895
24.975000000000755,24.982500000000755,0.8274826486711513,"[0.23424932619710837, 1.7590582114314436e-07, 0.4637707708027938]","[0.21296670200540405, 0.0, 0.48869936196769814]",0.03277780880387231,0.45488988016129867,-9.803655409298216e-07,7.233193414447276,0.251243327569093,1.0478395587658689e-06,3.763895001431443,0.024355135720003977,-5.09344127689399e-06,0.5828728608034561
25.012500000000756,25.020000000000756,0.8378902811578192,"[0.2329935772585843, 1.3701080174864904e-07, 0.4622764934740801]","[0.211715924068329, 0.0, 0.48745103752180297]",0.03296204170427389,0.4521198254152249,1.3836867296641185e-06,7.245149175873516,0.2504001941063535,2.278856554354625e-06,3.7840455408789198,0.02429505975019473,-9.346665384784788e-07,0.5910438131508223
25.050000000000757,25.057500000000758,0.8474804138594606,"[0.23173168499398417, 1.2610408416086515e-07, 0.46078105692132476]","[0.21047256431878333, 0.0, 0.486195410505535]",0.033133662339106335,0.44934044849380517,-2.0995152154753796e-07,7.2558831886115245,0.24952056989696175,1.4131920602969396e-07,3.802992541680107,0.024232024809011113,3.4912714138088062e-06,0.5988352249587844
25.08750000000076,25.09500000000076,0.8562711102171087,"[0.23046339250021594, 1.396213841808675e-07, 0.45928633305783473]","[0.20923679532230188, 0.0, 0.48493265518699946]",0.0332911740034173,0.4465177265358394,-2.1096492644229673e-06,7.264728472633067,0.24858163749281986,-1.0405917789660287e-06,3.8205247656566543,0.024164384038626526,1.2106506124389396e-06,0.6064002909264552
25.12500000000076,25.13250000000076,0.8644867688912939,"[0.2291904095422267, 1.3731907774875092e-07, 0.4577923304295934]","[0.2080087885909012, 0.0, 0.48366294682363653]",0.03343575718825913,0.4436875237680381,-1.2649757989082527e-06,7.272594210291694,0.24761637912013856,2.650854464356751e-07,3.837255520052359,0.024096809566001295,-2.229231035508952e-06,0.6138656073224759
