# ===== Simulation Performance =====
# wall_clock_time,16.588149
# physics_time,16.005000
# real_time_factor,0.964845
# control_time,0.004596
# ==================================

time,sim_time,x_log,xd_log,task_error,u0,u1
0.30000000000000016,0.30500000000000016,"[0.19631778449056206, 0.0, 0.17732922888947902]","[0.18982407340734828, 0.0, 0.160187024918255]",0.018330942164092433,0.28510421986396434,-0.6700996793053929
0.3250000000000002,0.3300000000000002,"[0.1909810736725768, 0.0, 0.1843253323337679]","[0.1890154863595444, 0.0, 0.16045585438891768]",0.023950271623613066,0.27657903089310265,-0.5904020317261488
0.3500000000000002,0.3550000000000002,"[0.18476959847665284, 0.0, 0.18288850402552928]","[0.18818855086858272, 0.0, 0.16070082901699742]",0.022449546938468765,0.02820927221766454,-0.5012468648733598
0.3750000000000002,0.3800000000000002,"[0.17948145297618964, 0.0, 0.17943566713869494]","[0.18734358573383644, 0.0, 0.16092185436011175]",0.020114034779210588,-0.10806967784691392,-0.4108594935862226
0.40000000000000024,0.40500000000000025,"[0.17555395377529273, 0.0, 0.17665764310565613]","[0.18648091670544964, 0.0, 0.1611188452087835]",0.01899612484052672,-0.15618107008967752,-0.32146926199070325
0.42500000000000027,0.43000000000000027,"[0.17298286859674764, 0.0, 0.1746447983306382]","[0.18560087635875444, 0.0, 0.16129172561929062]",0.018371681216388432,-0.1832431465538915,-0.23634854326782737
0.4500000000000003,0.4550000000000003,"[0.17163869430403905, 0.0, 0.17302662682686867]","[0.1847038039660568, 0.0, 0.16144042894294391]",0.017462447476972173,-0.20426019136915288,-0.1599424178286673
0.4750000000000003,0.4800000000000003,"[0.17132851243310387, 0.0, 0.17152438145882176]","[0.18379004536584065, 0.0, 0.16156489785178146]",0.015952464284636012,-0.22140573332195287,-0.09577710205867788
0.5000000000000003,0.5050000000000003,"[0.1718220440798713, 0.0, 0.16999370318378496]","[0.18285995282944062, 0.0, 0.16166508436066948]",0.013827556583307555,-0.23403027113818006,-0.046504318467214076
0.5250000000000004,0.5300000000000004,"[0.1728686281429787, 0.0, 0.16838496375841402]","[0.18191388492523453, 0.0, 0.16174094984580167]",0.011223172061762723,-0.24123761622858292,-0.013918036386440567
