# ===== Simulation Performance =====
# wall_clock_time,51.245818
# physics_time,8.002000
# real_time_factor,0.156149
# control_time,0.010925
# ==================================

time,sim_time,lyapunov_V,x_log,xd_log,task_error,u0,u1,u2
5.059999999999665,5.0619999999996645,40.162697994442844,"[0.16484386098786977, 0.0009613429436678145, 0.3112511304155037]","[0.12283618986482128, 0.0, 0.307200422181225]",0.042213467645252675,-23.281711256335367,-21.354173542090834,-21.391751647941113
5.069999999999664,5.0719999999996634,40.09339794753967,"[0.1631067290911947, 0.0009694192301155659, 0.30910618630507203]","[0.1212637088485482, 0.0, 0.3054581285011695]",0.04201293184735929,-22.180450154776004,-20.29610087346965,-20.33289160406281
5.079999999999663,5.081999999999662,39.947157192473384,"[0.16133407154724327, 0.0009772879665565525, 0.3069508245825924]","[0.11970710568124245, 0.0, 0.3037057005104621]",0.0417647005163726,-21.084181186799565,-19.24634565147021,-19.282234921879255
5.0899999999996615,5.091999999999661,39.71390516009658,"[0.15952416220432208, 0.0009849307392951982, 0.304783612495846]","[0.11816676443144361, 0.0, 0.3019435705944872]",0.04146649583828824,-20.004848922073922,-18.216456543701042,-18.25133259727436
5.09999999999966,5.10199999999966,39.383419428813966,"[0.1576748540535408, 0.0009923289865919275, 0.3026034850377434]","[0.11664306515530642, 0.0, 0.30017217353243436]",0.041115735341140984,-18.95165303915956,-17.215097084348184,-17.248852629128866
5.109999999999659,5.111999999999659,38.98454066628359,"[0.15578274440251808, 0.0009994663748582207, 0.3004116118134533]","[0.11513638380282758, 0.0, 0.29839194639002253]",0.04070877806391573,-17.888684168205312,-16.21187057085148,-16.24436120623865
5.119999999999658,5.121999999999658,38.506086538697076,"[0.15384419425852863, 0.0010063409100451797, 0.2982169314588853]","[0.1136470921250861, 0.0, 0.29660332841166126]",0.040242060791510804,-16.826688175750057,-15.213061514632853,-15.244180390530566
5.129999999999657,5.131999999999657,37.924754158765225,"[0.15185981772942803, 0.0010129448778987875, 0.29602745637254557]","[0.11217555758251843, 0.0, 0.2948067609120727]",0.03971594966937688,-15.792552360071806,-14.241766610128472,-14.271438039356267
5.139999999999656,5.141999999999656,37.241469614695944,"[0.14983063295603802, 0.0010192611200769994, 0.29384761579848884]","[0.11072214325425417, 0.0, 0.2930026871674052]",0.03913089271122062,-14.788684601943853,-13.30088053959213,-13.32903278150112
5.149999999999655,5.151999999999655,36.45821052446935,"[0.1477579303401427, 0.001025277696850932, 0.29168029403103235]","[0.10928720774853068, 0.0, 0.2911915523058597]",0.03848748575251899,-13.81682940294664,-12.392280453374816,-12.418845574560136
5.159999999999654,5.1619999999996535,35.57777988997303,"[0.14564350715837948, 0.0010309789100947666, 0.2895278878146535]","[0.10787110511421263, 0.0, 0.28937380319786316]",0.037786783612373934,-12.878699530618862,-11.517549815533627,-11.542468498246775
5.169999999999653,5.171999999999652,34.60427932238945,"[0.14348975375876774, 0.0010363515534952327, 0.28739271388556326]","[0.10647418475343572, 0.0, 0.2875498883458085]",0.03703040746659267,-11.975675731499111,-10.677838924699312,-10.701058144905069
5.1799999999996515,5.181999999999651,33.54325840737942,"[0.1412996308957205, 0.001041383006034047, 0.2852771198240436]","[0.10509679133539604, 0.0, 0.28572025777339316]",0.03622052514856742,-11.10873768071273,-9.873879578558121,-9.895354657950195
5.1899999999996504,5.19199999999965,32.40161358979438,"[0.13907661168318528, 0.0010460640244539794, 0.283183487454632]","[0.1037392647113094, 0.0, 0.2838853629145841]",0.035359793128853075,-10.278469198449727,-9.106016208312049,-9.125709548901925
5.199999999999649,5.201999999999649,31.18741304379828,"[0.13682460923191597, 0.0010503852573205612, 0.2811141973397626]","[0.1024019398305569, 0.0, 0.2820456565022311]",0.03445128581164142,-9.48510911926926,-8.37426379201251,-8.392144278305137
5.209999999999648,5.211999999999648,29.90972369727851,"[0.13454789123558164, 0.0010543337023684192, 0.27907157758288037]","[0.1010851466580422, 0.0, 0.2802015924563635]",0.0334984153032929,-8.728584941509215,-7.678354680858537,-7.694402295797456
5.219999999999647,5.221999999999647,28.57834263804253,"[0.13225100274767754, 0.0010578973883481261, 0.27705786019813244]","[0.09978921009277715, 0.0, 0.2783536257721916]",0.03250486329269722,-8.0085859470093,-7.017803046700323,-7.032003235669772
5.229999999999646,5.231999999999646,27.203769912530827,"[0.12993864686510123, 0.0010610743562179078, 0.275075117167931]","[0.09851444988771743, 0.0, 0.2765022124078424]",0.03147447593347057,-7.32454988436706,-6.391957791647274,-6.404300412601258
5.239999999999645,5.241999999999645,25.795717032736484,"[0.12761571201714333, 0.0010638595085555582, 0.27312529220229975]","[0.0972611805708693, 0.0, 0.27464780917186077]",0.030411304383393102,-6.6763032178444535,-5.800281299991462,-5.810767119185745
5.249999999999644,5.251999999999644,24.36627932602291,"[0.1252874457334901, 0.001066241780770757, 0.2712103038752733]","[0.09602971136768329, 0.0, 0.2727908736104968]",0.029319790115945214,-6.061947683354333,-5.240873981273547,-5.249510488141343
5.259999999999643,5.2619999999996425,22.926711180483576,"[0.12295889675280001, 0.001068215119425803, 0.26933172536859434]","[0.09482034612475874, 0.0, 0.2709318638948147]",0.028204247167604144,-5.48069300755538,-4.7129166099518685,-4.719717221775054
5.269999999999642,5.271999999999641,21.487443922240146,"[0.12063495799173626, 0.0010697761746351379, 0.26749085337068274]","[0.09363338323487294, 0.0, 0.2690712387076444]",0.027068931974268563,-4.931777168967374,-4.21557015770795,-4.2205544871881395
5.2799999999996405,5.28199999999964,20.058407448612257,"[0.11832037381596773, 0.001070923383367848, 0.2656887494069607]","[0.09246911556335818, 0.0, 0.26720945713041]",0.02591808214579766,-4.414381243685442,-3.7479372417779375,-3.7511310684942747
5.289999999999639,5.291999999999639,18.649035000216852,"[0.11601972505588659, 0.0010716566709892573, 0.26392626202897657]","[0.09132783037584123, 0.0, 0.26534697852985734]",0.024755939616318404,-3.927633012546906,-3.3090745717906245,-3.310509737146376
5.299999999999638,5.301999999999638,17.268210785823594,"[0.11373740792278207, 0.0010719773635254797, 0.2622040424040809]","[0.09020980926736447, 0.0, 0.2634842624447119]",0.02358677589902343,-3.4706231671012753,-2.898010894715479,-2.8977251564252913
5.309999999999637,5.311999999999637,15.924210049561825,"[0.11147761056892791, 0.0010718881690648142, 0.2605225570631397]","[0.08911532809290731, 0.0, 0.26162176847229573]",0.022414925552103396,-3.0424193170713982,-2.5137610769632195,-2.5117979154201358
5.319999999999636,5.321999999999636,14.62464497317628,"[0.10924428847250484, 0.0010713931757727136, 0.25888209916067806]","[0.08804465689932225, 0.0, 0.2597599561551269]",0.021244832196994988,-2.642075804903426,-2.15533550448735,-2.151743842662716
5.329999999999635,5.331999999999635,13.38582140588255,"[0.10704080991694956, 0.001070497992369488, 0.2572828638087874]","[0.08699805985870573, 0.0, 0.2578992848675363]",0.020080781129492176,-2.2660689768227393,-1.8203714155246091,-1.8152129011561386
5.339999999999634,5.341999999999634,12.276939271465688,"[0.10486213905293106, 0.001069216892864796, 0.25572823348750195]","[0.08597579520321677, 0.0, 0.25604021370232183]",0.018919158026404533,-1.914152901434512,-1.515010333338952,-1.5084109030791104
5.349999999999633,5.351999999999633,11.22706553918864,"[0.10270655093509376, 0.0010675740055199909, 0.2542259486536355]","[0.08497811516136272, 0.0, 0.25418320135747585]",0.01776060180770622,-1.5961371225373135,-1.240135923104484,-1.232170222592307
5.359999999999632,5.3619999999996315,10.226078009085379,"[0.10057960388646658, 0.0010655881185092553, 0.2527813685392202]","[0.08400526589576539, 0.0, 0.2523287060230076]",0.016614724229486715,-1.305674481492946,-0.9879792179000111,-0.9787091647204755
5.369999999999631,5.37199999999963,9.285795552121407,"[0.09848628150877363, 0.0010632726639953586, 0.25139670191679164]","[0.0830574874424238, 0.0, 0.25047718526789103]",0.01549269976367698,-1.0382088829438618,-0.7547957488104183,-0.744285838380044
5.3799999999996295,5.381999999999629,8.417192223172467,"[0.09642989160294123, 0.0010606429646579838, 0.2500720262778307]","[0.08213501365148967, 0.0, 0.248629095927168]",0.014406614700971142,-0.7906220871355097,-0.538220060942865,-0.5265336736873107
5.389999999999628,5.391999999999628,7.628111305956003,"[0.09441232999969583, 0.0010577116001026553, 0.24880613185939338]","[0.08123807212956738, 0.0, 0.24678489398922926]",0.01337031139448213,-0.5601206470968134,-0.3359450815971843,-0.32313817867200256
5.399999999999627,5.401999999999627,6.92419571922603,"[0.09243437428686958, 0.00105449051240623, 0.24759702691943808]","[0.08036688418355645, 0.0, 0.24494503448330818]",0.012400376265081855,-0.34344966643720143,-0.14504249970478106,-0.13115596545355143
5.409999999999626,5.411999999999626,6.308677759234086,"[0.09049587220891028, 0.0010509940226124854, 0.2464422307227924]","[0.07952166476604647, 0.0, 0.24310997136720697]",0.011517020875532932,-0.18586911066750317,-0.009296256268480017,0.0056395129189967625
5.419999999999625,5.421999999999625,5.751351650050229,"[0.08860019197047372, 0.00104799581440608, 0.2453410072012209]","[0.07870262242228156, 0.0, 0.24128015741529102]",0.01074945017999527,-0.17327915510281347,-0.007587965388950582,0.009071194130104642
5.429999999999624,5.431999999999624,5.28926818183749,"[0.08674821350164708, 0.0010454623004720795, 0.24429245319572113]","[0.07790995923870453, 0.0, 0.23945604410677318]",0.010129095848780816,-0.16705047027705966,-0.008923237188155613,0.009189663236346556
5.439999999999623,5.441999999999623,4.937068702594116,"[0.08493517248657294, 0.0010427113279418599, 0.24329309756569523]","[0.0771438707930949, 0.0, 0.23763808151431703]",0.009683534248070641,-0.1709438092831551,-0.01839740534245055,2.4400921278195705e-06
5.449999999999622,5.451999999999622,4.688024063549145,"[0.0831536022699834, 0.00103883721273435, 0.24233825097774436]","[0.0764045461063135, 0.0, 0.23582671819299]",0.009435518060067672,-0.16764980820448264,-0.01975009262414699,-0.00041580941900043965
5.459999999999621,5.4619999999996205,4.536194163238469,"[0.08140029649858213, 0.0010342749950102, 0.24142450931415932]","[0.07569216759566394, 0.0, 0.23402240106958716]",0.009404449308811043,-0.16787079135189645,-0.02255230185296221,-0.001915083447189345
5.46999999999962,5.471999999999619,4.484289449777188,"[0.07967134277198805, 0.0010292351219935382, 0.2405485376124239]","[0.07500691102988427, 0.0, 0.23222557533236055]",0.00959624663753739,-0.168179172780045,-0.02421975272260009,-0.0019414567682735533
5.4799999999996185,5.481999999999618,4.532219045071853,"[0.0779626772615382, 0.001023767228288999, 0.23970719686214118]","[0.07434894548577832, 0.0, 0.23043668432117392]",0.010002477665912895,-0.16894011644170923,-0.026011067379318995,-0.0017584339779062
5.489999999999617,5.491999999999617,4.676799753119594,"[0.07627101508049818, 0.0010178400795385822, 0.23889780593319035]","[0.07371843330649877, 0.0, 0.22865616941811673]",0.010603904500105534,-0.16878098094248722,-0.0273868567884714,-0.0007813561101294893
5.499999999999616,5.501999999999616,4.9140015490203615,"[0.07459460946659345, 0.0010113749236450571, 0.23811833282468928]","[0.07311553006149135, 0.0, 0.22688446993859918]",0.011375861746094132,-0.16849489964712872,-0.02984644501936659,-0.0004690471314331895
5.509999999999615,5.511999999999615,5.238797820420327,"[0.07293383410711572, 0.0010042901854461891, 0.2373674906626991]","[0.07254038450811019, 0.0, 0.2251220230229568]",0.01229287920218518,-0.16660064363688418,-0.03233323737037287,0.00031509055707914905
5.519999999999614,5.521999999999614,5.647791007709575,"[0.0712912534018392, 0.000996470482348666, 0.23664470813442215]","[0.07199313855491472, 0.0, 0.22336926352859446]",0.013331279971281812,-0.1639899967723513,-0.03607140568274354,0.0004209390318883514
5.529999999999613,5.531999999999613,6.1416919650938455,"[0.06967106372015215, 0.0009877975934112684, 0.23595026402909383]","[0.07147392722665505, 0.0, 0.22162662392268984]",0.014470408660656894,-0.15904543249234793,-0.04020993060117063,0.00073999153969928
5.539999999999612,5.541999999999612,6.715234399422884,"[0.06807962829331707, 0.000978133840701927, 0.23528518799809978]","[0.07098287863095741, 0.0, 0.2198945341754903]",0.015692604418028864,-0.15901108123431362,-0.05069977207800504,-0.004566000098038522
5.549999999999611,5.551999999999611,7.368194890442966,"[0.0665252670982959, 0.0009673054833786082, 0.2346507213066296]","[0.0705201139267151, 0.0, 0.21817342165422327]",0.016982222614130783,-0.1477172297748008,-0.05147525361720692,0.0006198190332980047
5.55999999999961,5.5619999999996095,8.101449293165453,"[0.06501562425434577, 0.0009551472763541264, 0.23404769142155227]","[0.07008574729419433, 0.0, 0.21646371101764939]",0.018325250906974518,-0.14157447222614739,-0.058309842989643916,0.0005550437414763959
5.569999999999609,5.571999999999608,8.915950252492864,"[0.06355798842392685, 0.0009414351644918299, 0.2334766711426714]","[0.06967988590686214, 0.0, 0.21476582411128575]",0.019709381664385725,-0.14364341436821218,-0.07360842847648169,-0.007168018154131828
5.5799999999996075,5.581999999999607,9.813568817072046,"[0.062158954273333976, 0.0009259990403884886, 0.23293790643754947]","[0.06930262990494282, 0.0, 0.21308017986332006]",0.021123893591128012,-0.12971357376119783,-0.07327568688260654,0.0013928204966227125
5.589999999999606,5.591999999999606,10.795518336568405,"[0.06082377704325419, 0.0009087062609426349, 0.2324312015556411]","[0.06895407237070983, 0.0, 0.21140719418124804]",0.022559617356215443,-0.12694594542112828,-0.08320580431832167,0.00036289844516570037
5.599999999999605,5.601999999999605,11.86417473281577,"[0.05955580899178184, 0.0008893680802913825, 0.2319558757293755]","[0.0686342993055191, 0.0, 0.20974727984925293]",0.024008991918143093,-0.12432260357151703,-0.09258859062842317,-0.0002735147129446329
5.609999999999604,5.611999999999604,13.018547327735064,"[0.05835680624423598, 0.0008679214616698595, 0.23151081279013724]","[0.06834338960858972, 0.0, 0.2081008464263585]",0.025465892093348423,-0.11943804396506559,-0.09832546730595429,0.002773172567682011
5.619999999999603,5.621999999999603,14.259089002301009,"[0.05722683589092554, 0.0008444203904578589, 0.231094541117062]","[0.06808141505753638, 0.0, 0.206468300145376]",0.02692557667117994,-0.11885904095813561,-0.10727660019718255,0.0016947549582926802
5.629999999999602,5.631999999999602,15.583105223847928,"[0.056164403239266115, 0.0008188765753939928, 0.23070529560352632]","[0.06784844029065955, 0.0, 0.2048500438126715]",0.028384526168892886,-0.11627717201723174,-0.11262719871957406,0.0033240170911676076
5.639999999999601,5.641999999999601,16.98853635047827,"[0.055167244084841076, 0.0007915359535294958, 0.2303411832686053]","[0.06764452279099684, 0.0, 0.203246476708781]",0.029840109527945854,-0.11670188735306011,-0.11976736743614598,0.0020659775042341888
5.6499999999996,5.6519999999996,18.47229679203528,"[0.054232373139694104, 0.0007626267205333771, 0.23000025906816843]","[0.06746971287214007, 0.0, 0.2016579944898923]",0.03129045739729718,-0.11403437879493908,-0.1226468950333133,0.003682917145827081
5.659999999999599,5.6619999999995985,20.030858349073117,"[0.05335668363784291, 0.0007324861020170465, 0.2296806547980588]","[0.06732405366582091, 0.0, 0.20008498909022437]",0.03273419298039884,-0.11727551382011758,-0.13001799909891715,-0.0002789570252021496
5.669999999999598,5.671999999999597,21.661860425532137,"[0.05253674095452345, 0.000701311288492115, 0.22938057391859137]","[0.06720758111126904, 0.0, 0.19852784862532175]",0.034170397224060844,-0.129602195438089,-0.1458760999377559,-0.014772795570534774
5.6799999999995965,5.681999999999596,23.36190922231737,"[0.0517694870054015, 0.0006693873391599387, 0.22909843090089574]","[0.06712032394634447, 0.0, 0.1969869572962944]",0.03559835686174652,-0.12751280500609513,-0.14786105271445657,-0.016439043042199338
5.689999999999595,5.691999999999595,25.12883055877766,"[0.051052160467788855, 0.0006371572263452214, 0.2288328898953541]","[0.06706230370044695, 0.0, 0.19546269529502108]",0.03701757073776461,-0.10281708517836055,-0.12886669872439727,0.0022118729120087595
