# ===== Simulation Performance =====
# wall_clock_time,82.016769
# physics_time,13.332000
# real_time_factor,0.162552
# control_time,0.010314
# ==================================

time,sim_time,lyapunov_V,x_log,xd_log,task_error,u0,u1,u2
7.439999999999403,7.441999999999402,5.106416281667092,"[0.24460288368505065, 0.0003607312972017685, 0.3826957010007207]","[0.22941392331984514, 0.0, 0.3788240893688844]",0.015678776121634454,-26.25104699956176,-25.402324541697094,-25.369773384730323
7.4499999999994015,7.451999999999401,5.175223211411752,"[0.24367377008366842, 0.0003686708117729983, 0.38248690919519024]","[0.2283733760774398, 0.0, 0.3785260727733826]",0.01580905436999974,-26.637352138492393,-25.736494772950667,-25.703712485984507
7.4599999999994,7.4619999999994,5.241084434996941,"[0.24273640732621699, 0.00037667643959897874, 0.38227654371094566]","[0.22732903083592124, 0.0, 0.3782179174607389]",0.01593742709764454,-26.968015454057568,-26.015771735092823,-25.98278265917509
7.469999999999399,7.471999999999399,5.3111388831507975,"[0.24179568763316409, 0.0003846881172640808, 0.38206238301960505]","[0.22628098036007216, 0.0, 0.3778996508030898]",0.01606805732575378,-27.22781537225897,-26.23111351516082,-26.1980049593517
7.479999999999398,7.481999999999398,5.413288467175951,"[0.24085456514202497, 0.0003926642541058088, 0.38183465277735396]","[0.2252293177437959, 0.0, 0.3775713010707202]",0.01620119468578703,-26.962694947972444,-25.970613815628745,-25.938116002357418
7.489999999999397,7.491999999999397,5.5260696871527895,"[0.23991981984335406, 0.00040056960842248707, 0.3815797901314638]","[0.22417413640184675, 0.0, 0.37723289742955174]",0.01633959850220579,-26.76034526592967,-25.77806228328164,-25.74615472219311
7.499999999999396,7.501999999999396,5.643165397131383,"[0.23900419222577626, 0.00040835836936666805, 0.38130710135458973]","[0.22311553006153279, 0.0, 0.3768844699385526]",0.01649775774368785,-26.81766063282957,-25.82929567254482,-25.79767728794488
7.509999999999395,7.511999999999395,5.772920718222095,"[0.23810984108757258, 0.0004160383647622423, 0.3810218742858516]","[0.22205359275439, 0.0, 0.3765260495470672]",0.016678987935113104,-26.97497863416039,-25.975199879303762,-25.943773271358992
7.519999999999394,7.521999999999394,5.917351984869838,"[0.23723477752754546, 0.00042363757048689886, 0.3807262036482136]","[0.22098841880783032, 0.0, 0.3761576680920671]",0.016881799595083662,-27.167281198904618,-26.15512205605457,-26.123869767631874
7.529999999999393,7.5319999999993925,6.077838169999158,"[0.23637544843789837, 0.00043119121204753127, 0.3804202364387713]","[0.21992010283676255, 0.0, 0.37577935829532316]",0.017102692029516923,-27.326458278828778,-26.305904559751962,-26.274887358321724
7.539999999999392,7.541999999999391,6.250233151006746,"[0.23552859837329096, 0.00043873169817739983, 0.38010404675836534]","[0.21884873973518848, 0.0, 0.3753911537604989]",0.017338440820887153,-27.495534817290352,-26.466822961204773,-26.43604630689164
7.5499999999993905,7.55199999999939,6.43383836070356,"[0.23469200707839571, 0.00044628370637162754, 0.37977798671983587]","[0.21777442466777336, 0.0, 0.37499308897016587]",0.017586898823885033,-27.66714123016821,-26.631084000344746,-26.60056081723359
7.559999999999389,7.561999999999389,6.630012203989721,"[0.2338632353330008, 0.00045386982123317193, 0.3794414005090756]","[0.21669725306139342, 0.0, 0.37458519928274026]",0.017845437386470125,-27.789547561288924,-26.75090645435857,-26.720704765323557
7.569999999999388,7.571999999999388,6.835443870889202,"[0.23303940903862663, 0.00046151905931271996, 0.3790934956312839]","[0.2156173205966589, 0.0, 0.3741675209293426]",0.018110974360481574,-27.88763283687834,-26.848761603129788,-26.818916870905284
7.579999999999387,7.581999999999387,7.0483407847510335,"[0.23221963661842482, 0.0004692415124702948, 0.3787344057513634]","[0.21453472319941577, 0.0, 0.37374009101057937]",0.01838258768413426,-27.990509268096552,-26.95201015361468,-26.922526521203995
7.589999999999386,7.591999999999386,7.2688256952409,"[0.23140329365560727, 0.0004770390271316568, 0.3783633030923241]","[0.21344955703222435, 0.0, 0.3733029474932473]",0.018659352179652866,-28.090964682804607,-27.05445289167047,-27.02534151343795
7.599999999999385,7.601999999999385,7.4964967384966865,"[0.23058970057698486, 0.0004849111189806027, 0.37797898927441764]","[0.21236191848581837, 0.0, 0.37285612920696126]",0.018940192027197086,-28.186177786147308,-27.153758383628503,-27.12502902511038
7.609999999999384,7.611999999999384,7.73063957666618,"[0.22977806957790545, 0.0004928627586857091, 0.37758024035531684]","[0.21127190417054215, 0.0, 0.372399675840705]",0.019223925730028322,-28.275437666347415,-27.24941268605481,-27.22107391362363
7.619999999999383,7.621999999999383,7.972485489130488,"[0.22896722725910384, 0.0005008966704637663, 0.37716578740928663]","[0.21017961090776988, 0.0, 0.37193362793930573]",0.019508995831633777,-28.322590201702592,-27.30792152375217,-27.280014210054055
7.629999999999382,7.6319999999993815,8.222450531926103,"[0.22815337467646582, 0.0005090397941719057, 0.37673436861839477]","[0.20908513572130477, 0.0, 0.37145802689983276]",0.019791327401016075,-28.27068216516167,-27.274858257218888,-27.247478219844567
7.639999999999381,7.64199999999938,8.472845635217796,"[0.22733511421259836, 0.0005173048269077167, 0.3762872111892056]","[0.20798857582876146, 0.0, 0.3709729149679205]",0.02006982551116929,-28.223720364307102,-27.24659311380455,-27.219735007861747
7.6499999999993795,7.651999999999379,8.723897999805324,"[0.22651249670985954, 0.0005256852306892473, 0.37582408586545324]","[0.20689002863292988, 0.0, 0.37047833523401563]",0.02034440090554165,-28.18210094845999,-27.224430702193587,-27.198088502020624
7.659999999999378,7.661999999999378,8.979574722888625,"[0.22568477669515427, 0.0005341754582601251, 0.37534342967311496]","[0.2057895917131238, 0.0, 0.36997433162954985]",0.020613853174281434,-28.08370211452969,-27.15097115976558,-27.125194345828742
7.669999999999377,7.671999999999377,9.237209162809723,"[0.22484490223195874, 0.0005427879713034091, 0.37483760085370654]","[0.2046873628165135, 0.0, 0.3694609489230375]",0.02086934115037145,-27.842033957850646,-26.949415246243134,-26.924286715398814
7.679999999999376,7.681999999999376,9.45584050052792,"[0.22398575935879347, 0.0005515430331023426, 0.37430835606289675]","[0.20358343984944252, 0.0, 0.36893823271609893]",0.02110443237423905,-27.794521134875975,-26.925030444318303,-26.90030969511265
7.689999999999375,7.691999999999375,9.649706259739931,"[0.22310262896316188, 0.0005604841568120292, 0.37376514012963363]","[0.202477920868732, 0.0, 0.36840622943941015]",0.021316909960317182,-27.780390704633074,-26.927883659760145,-26.903515523502833
7.699999999999374,7.701999999999374,9.824037565131144,"[0.22219289539045753, 0.0005696245997655978, 0.37321092174017095]","[0.2013709040729699, 0.0, 0.3678649863485782]",0.021504855726585847,-27.754813443219962,-26.917871552160694,-26.8938606707688
7.709999999999373,7.711999999999373,9.978060615540977,"[0.22125638926336902, 0.000578951123471931, 0.3726457707443327]","[0.20026248779378902, 0.0, 0.3673145515199441]",0.02166797133412109,-27.745861899711176,-26.922188518314947,-26.898521113960378
7.719999999999372,7.721999999999372,10.109327271523572,"[0.2202947399115756, 0.0005884394634495046, 0.3720695025877355]","[0.19915277048713206, 0.0, 0.3667549738463118]",0.021807644253556354,-27.81303833913513,-26.996612966869975,-26.97322584726444
7.729999999999371,7.7319999999993705,10.214994218887515,"[0.2193109023349039, 0.0005980661748498803, 0.371483273977704]","[0.19804185072450692, 0.0, 0.36618630303260585]",0.021926881692307373,-28.041827283563077,-27.220472292591083,-27.197233163097863
7.73999999999937,7.741999999999369,10.291696539744796,"[0.21830918210688702, 0.0006078161086778517, 0.37089067527812536]","[0.19692982718423013, 0.0, 0.36560858959145615]",0.022030585251695364,-28.560932339207287,-27.712584802067525,-27.68926249015305
7.7499999999993685,7.751999999999368,10.334515225641475,"[0.21729603606195602, 0.0006176871193079951, 0.3702989249066158]","[0.1958167986426626, 0.0, 0.3650218848387108]",0.022126597781177492,-29.584244265919416,-28.669639823889014,-28.645845552025005
7.759999999999367,7.761999999999367,10.342621913585308,"[0.2162803650686933, 0.0006276883723135803, 0.36971728808257603]","[0.1947028639654349, 0.0, 0.36442624088887837]",0.022225609709517334,-31.345104455590903,-30.30679066041195,-30.281949360990463
7.769999999999366,7.771999999999366,10.30748110199483,"[0.2152590318878359, 0.0006378323020594141, 0.3691367803849664]","[0.193588122098666, 0.0, 0.3638217106504986]",0.02232230112282661,-33.76278702305363,-32.545246712504294,-32.51874216138261
7.779999999999365,7.781999999999365,10.220934117721923,"[0.21422135483086943, 0.0006481947113827266, 0.3685521815029126]","[0.19247267206017393, 0.0, 0.3632083478214427]",0.022404952958206003,-35.77233233094446,-34.355089043107874,-34.32713929039358
7.789999999999364,7.791999999999364,10.099423799770456,"[0.21317878378187602, 0.0006586807289310603, 0.3679592065081164]","[0.191356612930681, 0.0, 0.36258620688414367]",0.022483552342114924,-36.587006234792156,-35.00577426672644,-34.97731464200197
7.799999999999363,7.801999999999363,10.144982341193566,"[0.21214935129463378, 0.0006688706780046264, 0.36729546786033135]","[0.19024004384501195, 0.0, 0.3619553431007567]",0.022560631049546705,-35.51378396241057,-34.000830580056146,-33.9735292606123
7.809999999999362,7.811999999999362,10.140067086392257,"[0.21115996816919758, 0.0006785350683090992, 0.3665749526396325]","[0.18912306398328937, 0.0, 0.36131581250825107]",0.022665924001887296,-37.51772160906766,-35.9072064439615,-35.87851360240737
7.819999999999361,7.821999999999361,10.213391716884784,"[0.21015415767836906, 0.0006883179237574461, 0.3658348959368505]","[0.18800577256212286, 0.0, 0.3606676719134315]",0.02275357002604031,-38.5866134207986,-36.98606728977779,-36.9566700390552
7.82999999999936,7.8319999999993595,10.272554289168179,"[0.20912152378568047, 0.0006982807814543771, 0.36508376230373385]","[0.18688826882579687, 0.0, 0.36001097888789346]",0.022815309635088505,-39.09870412882341,-37.528692417984864,-37.49925274235573
7.839999999999359,7.841999999999358,10.319937791008423,"[0.2080751636510724, 0.0007083265097863222, 0.3643422619336455]","[0.1857706520374547, 0.0, 0.3593457917629084]",0.022868267947825417,-39.059096852623014,-37.51583129229187,-37.48698578023256
7.8499999999993575,7.851999999999357,10.329490787183362,"[0.207039539507595, 0.000718315951475372, 0.3636288682529127]","[0.18465302147028176, 0.0, 0.3586721696242431]",0.022939943961059486,-39.992219987938924,-38.37359497320211,-38.34476601171444
7.859999999999356,7.861999999999356,10.396002483543699,"[0.20601964941722753, 0.0007282969230391037, 0.36294542434320737]","[0.18353547639868706, 0.0, 0.35799017230691066]",0.023035255055653157,-40.21905914501366,-38.56401971975019,-38.53586603135621
7.869999999999355,7.871999999999355,10.505933966695155,"[0.2050247478229853, 0.0007381628425328612, 0.3622726505624319]","[0.18241811608948594, 0.0, 0.3572998603898564]",0.023158871406366507,-40.313986980993,-38.63556187802076,-38.60837149849041
7.879999999999354,7.881999999999354,10.657032865954168,"[0.20406871627831416, 0.0007478015068113854, 0.3615979290538969]","[0.18130103979308143, 0.0, 0.35660129519057604]",0.02332150616049259,-40.501255689869566,-38.796898011072166,-38.77074519595878
7.889999999999353,7.891999999999353,10.853499700591668,"[0.20315662748053695, 0.0007572092568884541, 0.36092178614728293]","[0.18018434673464953, 0.0, 0.35589453875967]",0.023528116474185706,-40.70026746293832,-38.96417552703525,-38.93915360963281
7.899999999999352,7.901999999999352,11.089277000519633,"[0.20228129045582793, 0.0007664864183171886, 0.36025511014332773]","[0.17906813610532424, 0.0, 0.35517965387533074]",0.02377389939951213,-40.78916101859708,-39.01494350195711,-38.99120091208835
7.909999999999351,7.911999999999351,11.359394106689287,"[0.20143140503795148, 0.0007757424653838799, 0.35960752869393847]","[0.1779525070533879, 0.0, 0.3544567040377674]",0.024049769678330894,-40.71018634955022,-38.89596624202593,-38.87371040379595
7.91999999999935,7.92199999999935,11.651652480269645,"[0.20060014316817606, 0.000785036363091321, 0.35898438745940103]","[0.17683755867546339, 0.0, 0.3537257534635646]",0.024350152676458754,-40.64687888052907,-38.776390816700655,-38.7557225827844
7.929999999999349,7.9319999999993485,11.971527877877499,"[0.19977829296625488, 0.0007944685249939457, 0.3583900730600194]","[0.17572339000771262, 0.0, 0.35298686707997895]",0.024667066535055123,-40.30710992776134,-38.38602475412773,-38.3671717393517
7.939999999999348,7.941999999999347,12.312164301812096,"[0.19895731175368797, 0.0008041044692265798, 0.35782700450066285]","[0.1746101000170387, 0.0, 0.35224011051917115]",0.024992932755222838,-39.74931475793169,-37.778675677663514,-37.76189817021908
7.9499999999993465,7.951999999999346,12.67089354052937,"[0.19813262056122793, 0.0008139833076549596, 0.3572974795235738]","[0.17349778759229592, 0.0, 0.3514855501123769]",0.02532421939000403,-39.005421986768994,-36.98517086751256,-36.970708962964686
7.959999999999345,7.961999999999345,13.045234836404193,"[0.1973006088771739, 0.0008241346770293956, 0.3568022262263464]","[0.17238655153550514, 0.0, 0.35072325288401435]",0.025658202744670667,-38.09978962469611,-36.029735817275025,-36.01780162909277
7.969999999999344,7.971999999999344,13.432493274347973,"[0.19645896343386784, 0.000834574881874163, 0.3563409182643831]","[0.1712764905530784, 0.0, 0.34995328654573116]",0.02599337020469411,-37.079944833213005,-34.95824924335693,-34.949005104826064
7.979999999999343,7.981999999999343,13.832414288428291,"[0.19560609280374897, 0.0008453117255594822, 0.3559117846768825]","[0.17016770324705047, 0.0, 0.3491757194903894]",0.026328706564288342,-35.959341189620574,-33.7858327997479,-33.77940341698164
7.989999999999342,7.991999999999342,14.245463420414948,"[0.19474104445542806, 0.0008563432232198391, 0.3555129049789753]","[0.16906028810632118, 0.0, 0.3483906207859909]",0.0266638613577213,-34.75899978580841,-32.53377226741681,-32.53025615795633
7.999999999999341,8.001999999999342,14.679646330031819,"[0.19386372413878794, 0.0008676201608401864, 0.3551328506375957]","[0.16795434349790633, 0.0, 0.3475980601695421]",0.026996700489783164,-33.39770010694386,-31.147833571014885,-31.147239730702353
8.009999999999344,8.011999999999345,15.096376860049638,"[0.19298175277924723, 0.0008788258298216931, 0.3547131533723624]","[0.16684996765820043, 0.0, 0.3467981080408594]",0.027318317500378247,-32.27798835264004,-30.03206524903838,-30.034140701639615
8.019999999999348,8.021999999999348,15.468655083551049,"[0.1921142022460808, 0.0008896055904890261, 0.354200572757479]","[0.1657472586842515, 0.0, 0.3459908354563165]",0.02762981899060182,-31.708940881045983,-29.45388951532971,-29.458237741892447
8.029999999999351,8.031999999999352,15.821780023077368,"[0.19127345128164522, 0.0008998405688787529, 0.3535787483837692]","[0.16464631452504663, 0.0, 0.3451763141225321]",0.027935909264214305,-31.456878167018083,-29.191806174098783,-29.19804604492446
8.039999999999354,8.041999999999355,16.166101487961,"[0.19046356014825705, 0.0009095379179067004, 0.35285114402842493]","[0.16354723297281182, 0.0, 0.34435461639000065]",0.02824016483220715,-31.405985057159903,-29.1304046867899,-29.13820390715074
8.049999999999358,8.051999999999358,16.503841424538532,"[0.18967970551969987, 0.0009187958973974743, 0.3520355693334804]","[0.1624501116543255, 0.0, 0.3435258152466659]",0.028543140727543704,-31.48102326678094,-29.190417974789714,-29.19952089319652
8.059999999999361,8.061999999999362,16.84277970565967,"[0.18891429788281097, 0.0009277394801465175, 0.3511554161568103]","[0.16135504802224687, 0.0, 0.3426899843114378]",0.02884504272398762,-31.58168894271033,-29.274650310228274,-29.28487107263287
8.069999999999364,8.071999999999365,17.182709705465456,"[0.1881592773494284, 0.0009364840743254865, 0.3502328680865712]","[0.16026213934645955, 0.0, 0.3418471978276528]",0.02914527023153949,-31.68667074738786,-29.359398071984383,-29.370629546539806
8.079999999999368,8.081999999999368,17.52734643919411,"[0.18740911955473097, 0.0009451096890455268, 0.34928509767843635]","[0.15917148270543144, 0.0, 0.34099753065647936]",0.02944386411972239,-31.75940376419597,-29.41079863672931,-29.42297667369723
