# ===== Simulation Performance =====
# wall_clock_time,97.335310
# physics_time,10.002000
# real_time_factor,0.102758
# control_time,0.017332
# ==================================

time,sim_time,lyapunov_V,x_log,xd_log,task_error,u0,u1,u2
3.1699999999998725,3.1719999999998723,51.804481999724985,"[0.07052906548294433, -0.0006624832089154717, 0.13634685318930426]","[0.08382312894293678, 0.0, 0.0834730624756857]",0.05452346973284017,-0.004503379424479062,-0.8413695444259849,-0.8887578457539499
3.1799999999998714,3.181999999999871,50.08748051360659,"[0.0719154167729947, -0.0006480143819014514, 0.1359339843795649]","[0.08526363584712007, 0.0, 0.08403213581852159]",0.05359474562999126,-0.006068708889101983,-0.8464611656277641,-0.8931275589037014
3.1899999999998703,3.19199999999987,48.38312234859905,"[0.07331453307748931, -0.0006337210968146464, 0.13552865001118625]","[0.08670882344293676, 0.0, 0.08460852284984649]",0.05265612943380359,-0.007756644736072394,-0.8513745894069863,-0.8973092314571599
3.199999999999869,3.201999999999869,46.69284927053471,"[0.07472622801315114, -0.0006199426738683659, 0.13513115696921205]","[0.08815846351851225, 0.0, 0.08520213255146641]",0.05170799511582524,-0.012484228953118855,-0.858785494751151,-0.905805124506953
3.209999999999868,3.211999999999868,45.01817862319243,"[0.07615031806695838, -0.0006069048078391499, 0.13474176367059182]","[0.08961232715887402, 0.0, 0.08581287118552822]",0.05075067036061209,0.00026580549386437423,-0.8485597368437259,-0.8953102609405957
3.219999999999867,3.2219999999998667,43.360489244882366,"[0.07758663415862778, -0.0005941250115311337, 0.13436070552217994]","[0.09107018478209936, 0.0, 0.08644064230932164]",0.04978445118979804,0.0002151156280447321,-0.8517761100911648,-0.8980070255769453
3.229999999999866,3.2319999999998656,41.721352506847296,"[0.07903496491028368, -0.0005815018601721294, 0.1339883128224916]","[0.09253180617556955, 0.0, 0.08708534679050883]",0.04880974381361816,-0.00025818713082153183,-0.8553674067485032,-0.9010133254601123
3.2399999999998648,3.2419999999998645,40.10199653865676,"[0.08049510554643775, -0.0005690166648118227, 0.13362482603436637]","[0.09399696053232307, 0.0, 0.0877468828227787]",0.047826870495050924,-0.0014160722819693018,-0.8598712009686865,-0.9048887890652422
3.2499999999998637,3.2519999999998634,38.50384886155178,"[0.0819668109868136, -0.0005566763833521273, 0.133270540939787]","[0.09546541648750217, 0.0, 0.0884251459419228]",0.0468362220036316,-0.005816550021220657,-0.8679567009377153,-0.9123105787583765
3.2599999999998626,3.2619999999998623,36.92847568304808,"[0.08344982839108017, -0.0005444958761941898, 0.13292574399742643]","[0.0969369421548888, 0.0, 0.08912002904233207]",0.04583818687692704,0.00040497657891258007,-0.8649221510538075,-0.9085852038936829
3.2699999999998615,3.2719999999998612,35.37741629072727,"[0.08494392523349861, -0.0005324929659128966, 0.13259067460009158]","[0.09841130516352159, 0.0, 0.08983142239390962]",0.0448331074114901,0.0010241792121986047,-0.866616960781421,-0.9095369202815012
3.2799999999998604,3.28199999999986,33.8514601029013,"[0.086448740848013, -0.0005206846322970489, 0.1322656159287236]","[0.09988827269439002, 0.0, 0.0905592136593984]",0.04382141164986435,-0.00033899349035594384,-0.8706139259127122,-0.9127593583534354
3.2899999999998593,3.291999999999859,32.351231351808174,"[0.08796396102947003, -0.0005090873544714733, 0.13195083383284764]","[0.10136761151719953, 0.0, 0.09130328791212078]",0.04280350459611097,-0.005512284009536608,-0.8801383402926313,-0.9215105660622728
3.299999999999858,3.301999999999858,30.878723833521917,"[0.08948919240973663, -0.0004977152840622485, 0.13164662636486527]","[0.10284908802720094, 0.0, 0.09206352765412684]",0.04177985441522736,0.0005070129556363606,-0.8784041297257401,-0.9189925517342846
3.309999999999857,3.311999999999857,29.43658576276308,"[0.09102431738768, -0.00048658513681652555, 0.1313531852091111]","[0.10433246828207943, 0.0, 0.09283981283474824]",0.04075074842220461,0.0024037676258700513,-0.8772912090794762,-0.9170154363073714
3.319999999999856,3.3219999999998557,28.023729807161775,"[0.09256868291957865, -0.00047570955951379147, 0.13107078777616246]","[0.10581751803889686, 0.0, 0.09363202086955585]",0.039716737014653086,0.00032374385703286545,-0.881522718626192,-0.920371506951595
3.329999999999855,3.3319999999998546,26.639739951015216,"[0.09412188149802116, -0.0004651018287866428, 0.1307996704215886]","[0.10730400279108154, 0.0, 0.09444002665971762]",0.03867826697237429,0.00016915658211161133,-0.8880393645624194,-0.9260756699333976
3.3399999999998538,3.3419999999998535,25.291060021779135,"[0.09568383411677028, -0.00045477488916771924, 0.13054002447143304]","[0.10879168780545903, 0.0, 0.09526370261175232]",0.03763564178370918,-0.0002330722954820154,-0.8882323086448898,-0.9253323172560608
3.3499999999998527,3.3519999999998524,23.973623624554982,"[0.09725368125542745, -0.0004447401310367392, 0.1302921273152095]","[0.11028033815931987, 0.0, 0.096102918657679]",0.036589528180943263,-0.0004542072339895534,-0.8912667770671935,-0.9274548090548258
3.3599999999998515,3.3619999999998513,22.68775973999513,"[0.09883057498657934, -0.00043500201132647305, 0.13005624739147564]","[0.11176971877751629, 0.0, 0.09695754227555553]",0.03554060985890699,0.002351662351847193,-0.8955418885592525,-0.9308802317329591
3.3699999999998504,3.3719999999998502,21.442061459345712,"[0.10041471604645644, -0.00042557834795188917, 0.129832497206574]","[0.11325959446958299, 0.0, 0.09782743851040532]",0.034489067844468486,-0.0006829460945853096,-0.8967193988648523,-0.931039551758031
3.3799999999998493,3.381999999999849,20.22554668768421,"[0.10200476258219783, -0.00041647619348654123, 0.12962115429271376]","[0.1147497299668772, 0.0, 0.0987124699955288]",0.03343582526332093,0.0022763991850432773,-0.9019469499167039,-0.9354153202875043
3.3899999999998482,3.391999999999848,19.052535054283545,"[0.1036008313955555, -0.0004077066221411651, 0.12942232647528462]","[0.1162398899597297, 0.0, 0.09961249697419511]",0.03238113588128727,-0.0007641497692404391,-0.9023601173929691,-0.9347730321052844
3.399999999999847,3.401999999999847,17.9136641319652,"[0.10520218832269658, -0.00039928206904740553, 0.12923618869314538]","[0.11772983913460297, 0.0, 0.10052737732171052]",0.03132566537834989,0.007478229180697267,-0.8950908300468203,-0.9265301548797158
3.409999999999846,3.411999999999846,16.812423272630358,"[0.10680740184898418, -0.0003912007382085756, 0.1290629690398048]","[0.11921934221125043, 0.0, 0.10145696656786263]",0.03027045876849087,0.004985625423018053,-0.8998656715209477,-0.9303222577310029
3.419999999999845,3.4219999999998447,15.74544265945382,"[0.10841606137756159, -0.0003834784141701633, 0.12890275912375163]","[0.12070816397986936, 0.0, 0.10240111791973355]",0.029216088523043336,0.0011034152553854155,-0.910958697010653,-0.9405133254072804
3.429999999999844,3.4319999999998436,14.72348390470288,"[0.11002722316460449, -0.0003761129636142792, 0.1287556999936242]","[0.12219606933824347, 0.0, 0.10335968228487957]",0.02816345137979289,-0.0004678070587494416,-0.9121437622361275,-0.9406465976675734
3.4399999999998427,3.4419999999998425,13.740283203777318,"[0.11164106014071035, -0.0003691212163210777, 0.12862182699140898]","[0.12368282332886835, 0.0, 0.1043325082948755]",0.027112936283143256,-0.001164775214441977,-0.9129416866589578,-0.940436351422158
3.4499999999998416,3.4519999999998414,12.79662803338778,"[0.11325573038560809, -0.0003625044864480218, 0.1285012709188347]","[0.125168191176054, 0.0, 0.10531944232921714]",0.026065979903794452,-0.0016994973167033594,-0.914089725326821,-0.9405730091379687
3.4599999999998405,3.4619999999998403,11.893035880023174,"[0.11487011617234469, -0.0003562605954964046, 0.12839410124722953]","[0.12665193832299823, 0.0, 0.10632032853957946]",0.025023782614755328,-0.0014808433228654131,-0.9151745907232626,-0.9406537894749517
3.4699999999998394,3.471999999999839,11.030682877255083,"[0.11648317279641357, -0.00035039054675062634, 0.1283003520671145]","[0.12813383046882648, 0.0, 0.10733500887442715]",0.02398762624609128,0.00027531532388575837,-0.9143499861646855,-0.9388258229615557
3.4799999999998383,3.481999999999838,10.209930023539387,"[0.11809373186491492, -0.00034489474876848807, 0.12822002093810378]","[0.12961363360559033, 0.0, 0.10836332310397295]",0.022958996872218095,-0.0005551104723966582,-0.9162939740856343,-0.9397670124771078
3.4899999999998372,3.491999999999837,9.431188449265653,"[0.11970073567914004, -0.000339774106702536, 0.12815307133385634]","[0.13109111405522, 0.0, 0.10940510884547922]",0.021939513747105958,-0.003154660442626961,-0.9200330986661259,-0.942508200393071
3.499999999999836,3.501999999999836,8.69491800234566,"[0.12130320038932252, -0.0003350281252137744, 0.12809944979446655]","[0.13256603850642498, 0.0, 0.11046020158890069]",0.020931001972058078,0.0004667910189363196,-0.9169874875977789,-0.9384779208325412
3.509999999999835,3.511999999999835,8.001489376536213,"[0.12289969756154963, -0.00033065175466060067, 0.12805903357173623]","[0.13403817405153667, 0.0, 0.11152843472286217]",0.019935789109118574,-0.0020843684772939406,-0.9203153683165225,-0.9408286209186382
3.519999999999834,3.5219999999998337,7.35108516706039,"[0.1244895292956028, -0.00032664286297786965, 0.12803170985963003]","[0.13550728822328686, 0.0, 0.11260963956096859]",0.018956211637491067,0.00064673244567369,-0.9180930825172707,-0.9376527538772699
3.529999999999833,3.5319999999998326,6.744448210312448,"[0.1260712465146886, -0.00032299163366830957, 0.12801729711866253]","[0.1369731490315173, 0.0, 0.11370364536844207]",0.017995455773845932,0.00011034367643406064,-0.9191377792840868,-0.9377601337098166
3.5399999999998317,3.5419999999998315,6.1819613635271145,"[0.12764447182618904, -0.0003196928737643754, 0.1280156250015221]","[0.13843552499981365, 0.0, 0.1148102793890835]",0.01705667566888346,0.0006693082571664943,-0.9187233328245599,-0.9364363055756285
3.5499999999998306,3.5519999999998304,5.6633767981419725,"[0.1292079785814497, -0.00031673287475386387, 0.12802646117149877]","[0.1398941852020582, 0.0, 0.11592936687255267]",0.016144194688180673,0.0006118154756299133,-0.9195495027163529,-0.9363903828211867
3.5599999999998295,3.5619999999998293,5.190472300097281,"[0.13076127927120723, -0.00031409724855591006, 0.12804957980554554]","[0.14134889929889544, 0.0, 0.11706073110196297]",0.015262737328621077,1.5744927797545484e-05,-0.9205734006387315,-0.9365733706948335
3.5699999999998284,3.571999999999828,4.760910878292156,"[0.1323048955116235, -0.0003117776266660539, 0.12808475564434021]","[0.14279943757410596, 0.0, 0.1182041934217874]",0.014417285743975564,-0.15021902240330032,-1.0760834565792246,-1.091229764433209
3.5799999999998273,3.581999999999827,4.3610592159524595,"[0.13383596061621458, -0.00030961820605751974, 0.1281412451425267]","[0.14424557097088123, 0.0, 0.11935957326607027]",0.01362254058959822,-1.4109697906037288,-2.372638362178239,-2.3865716671692216
3.589999999999826,3.591999999999826,4.005716413351412,"[0.13537572394115605, -0.0003070771760985224, 0.1282648747279535]","[0.1456870711279934, 0.0, 0.12052668818694046]",0.012895646867958762,-2.4211824605078505,-3.395946024503307,-3.408891521011295
3.599999999999825,3.601999999999825,3.6855029071766365,"[0.1369484804943045, -0.0003035656722781838, 0.12850476242895012]","[0.14712371041585742, 0.0, 0.12170535388342246]",0.012241707913638773,-3.19861109944147,-4.168097731848652,-4.180231589699356
3.609999999999824,3.611999999999824,3.402158797778325,"[0.13856170023086278, -0.00029871240757568807, 0.12888879911427617]","[0.14855526197247584, 0.0, 0.12289538423053925]",0.011656823210226324,-3.79811064885044,-4.747229513063054,-4.758573661044221
3.619999999999823,3.6219999999998227,3.1725721500298154,"[0.1402147596000343, -0.0002925588993984183, 0.1294156926678297]","[0.1499814997392625, 0.0, 0.12409659130870371]",0.01112509069291054,-4.273184293701714,-5.178523933495281,-5.188879298409155
3.629999999999822,3.6319999999998216,2.9924621658427055,"[0.14192215502645902, -0.0002857898632166916, 0.13005233550624118]","[0.15140219849674075, 0.0, 0.12530878543339324]",0.010604440925289942,-4.641974889782493,-5.4834528364077935,-5.49266977539371
3.6399999999998207,3.6419999999998205,2.8023296899227494,"[0.14365619995684323, -0.00027899389674433976, 0.1307524080130135]","[0.15281713390010754, 0.0, 0.12653177518510367]",0.010090306723549233,-4.9498746458816685,-5.748365644669749,-5.756699730128643
3.6499999999998196,3.6519999999998194,2.6147392052763463,"[0.1453886596511579, -0.0002723584081342981, 0.1314877221668899]","[0.15422608251466002, 0.0, 0.12776536743957562]",0.009593234422591282,-5.231370751352074,-6.0006701285132795,-6.008236554225515
3.6599999999998185,3.6619999999998183,2.440523465926477,"[0.14710650890655919, -0.00026593310936114014, 0.1322447657904359]","[0.15562882185107907, 0.0, 0.12900936739829189]",0.00911966781735353,-5.497850733535415,-6.2451686739608965,-6.252009712191265
3.6699999999998174,3.671999999999817,2.2839206285159315,"[0.14880570423689118, -0.00025973185975334406, 0.1330177412335734]","[0.15702513040056254, 0.0, 0.13026357861923815]",0.008672475932812854,-5.751963107433083,-6.48110220531893,-6.487240199047726
3.6799999999998163,3.681999999999816,2.1455589173997556,"[0.15048645857357887, -0.0002537580167388717, 0.13380457554931613]","[0.1584147876698036, 0.0, 0.13152780304792328]",0.008252665533765538,-5.993752991783998,-6.706902607850625,-6.71235993028276
3.689999999999815,3.691999999999815,2.024532693605705,"[0.1521507187855584, -0.00024800918104750516, 0.13460489394663133]","[0.15979757421581023, 0.0, 0.13280184104865456]",0.007860464762210844,-6.222961113191909,-6.921568494407876,-6.926372877968341
3.699999999999814,3.701999999999814,1.9194334682649674,"[0.15380096916455283, -0.0002424779844407771, 0.1354190472782668]","[0.16117327168055706, 0.0, 0.1340854914360628]",0.007495866270465164,-6.439719560315683,-7.1248818988277005,-7.129066320358565
3.709999999999813,3.711999999999813,1.8287907007914757,"[0.15543971532439663, -0.00023715274219920874, 0.13624766874048055]","[0.16254166282546673, 0.0, 0.13537855150687111]",0.007158859161685287,-6.6446370866702695,-7.317264978741868,-7.3208659429992915
3.719999999999812,3.7219999999998117,1.752685068419847,"[0.15706967629911434, -0.00023201960431580148, 0.1370915965871036]","[0.16390253156571455, 0.0, 0.1366808170719046]",0.006849122863637376,-6.837063465553115,-7.497268720430423,-7.500319532593209
3.729999999999811,3.7319999999998106,1.690341163401705,"[0.1586947875206006, -0.00022707206449007732, 0.13795188081450666]","[0.1652556630043509, 0.0, 0.13799208248833444]",0.006564926885375512,-7.016967032250293,-7.664514035478721,-7.66704950460212
3.7399999999998097,3.7419999999998095,1.6377338193065807,"[0.1603164496339069, -0.00022230016738997431, 0.1388285566090926]","[0.16660084346623544, 0.0, 0.13931214069215053]",0.00630689121276224,-7.189036374426431,-7.824952975603697,-7.827017059909135
3.7499999999998086,3.7519999999998084,1.5942047253760085,"[0.16193530644142695, -0.00021768570064268153, 0.1397216535374546]","[0.16793786053177948, 0.0, 0.14064078323085988]",0.006076416877171231,-7.355145916414807,-7.980333321375145,-7.98196615381721
3.7599999999998075,3.7619999999998073,1.5594383868263848,"[0.16355226938022766, -0.00021320739281734715, 0.14063155804510838]","[0.16926650307048924, 0.0, 0.14197780029640372]",0.005874546132123335,-7.516439414279736,-8.131508792629678,-8.132746340352043
3.7699999999998064,3.771999999999806,1.5329646067875302,"[0.1651684052075266, -0.0002088436667612204, 0.14155888534475894]","[0.17058656127430566, 0.0, 0.14332298075828792]",0.005701935063568772,-7.673916267355779,-8.279247233596035,-8.280122119107922
3.7799999999998053,3.781999999999805,1.5142020515018972,"[0.16678474250379702, -0.00020457366010568517, 0.14250433379277444]","[0.17189782669073578, 0.0, 0.1446761121969239]",0.005558965886013528,-7.828537692023861,-8.424340493400544,-8.424882453624598
3.789999999999804,3.791999999999804,1.5025432955036193,"[0.16840214731377487, -0.00020037757831088568, 0.14346858742411045]","[0.17320009225576966, 0.0, 0.14603698093717143]",0.005445830705983875,-7.981240086122881,-8.567597678129598,-8.567833767138232
3.799999999999803,3.801999999999803,1.4974117545606636,"[0.17002126244201946, -0.0001962368223027938, 0.14445226014068666]","[0.17449315232657833, 0.0, 0.14740537208208088]",0.005362571973265501,-8.13293407625388,-8.709828589276205,-8.709783282168916
