time,sim_time,lyapunov_V,task_error,u0,u1
11.310000000000446,11.312000000000447,0.045031353957938614,0.0028839933768328614,0.13860365268995373,0.38264433095009814
11.32000000000045,11.32200000000045,0.04701898834717062,0.004021936971799224,0.1448869543090521,0.35661298853036544
11.330000000000453,11.332000000000454,0.04825118756816487,0.004998065385970598,0.14904342222140485,0.3309651124277849
11.340000000000456,11.342000000000457,0.048535756227587226,0.00580650998189306,0.1550162936364953,0.30574497212274143
11.35000000000046,11.35200000000046,0.04771871547007619,0.006445173520447171,0.15946102787783517,0.2822860075568017
11.360000000000463,11.362000000000464,0.045916868862394516,0.006916139133916571,0.16347471684707598,0.26011961568352565
11.370000000000466,11.372000000000467,0.043336697408918545,0.007226243442501758,0.16635846205492194,0.24106873348429278
11.38000000000047,11.38200000000047,0.040193704794706415,0.007387252085895171,0.1688299167193554,0.2223522319255169
11.390000000000473,11.392000000000474,0.03659949002015139,0.007411642077264357,0.17195144679325675,0.2076446916939607
11.400000000000476,11.402000000000477,0.03280385594079237,0.007315483616984969,0.17444972119913282,0.19414499319367906
11.41000000000048,11.41200000000048,0.02894143643557286,0.00711493382567825,0.17565456347478023,0.18360632309308703
11.420000000000483,11.422000000000484,0.02515236229020196,0.0068278578596999775,0.1766001328971536,0.17524758504509377
11.430000000000486,11.432000000000487,0.021585017434630222,0.006472481377494842,0.17728654631604107,0.16954031905433117
11.44000000000049,11.44200000000049,0.018293267447837547,0.006067319183758145,0.1776393847728596,0.16569067384230102
11.450000000000493,11.452000000000494,0.015316223872825059,0.005628909487401477,0.17746333886505553,0.16386557082560207
11.460000000000496,11.462000000000497,0.012670603883013878,0.00517213861870763,0.17715478273769292,0.16333461068920674
11.4700000000005,11.4720000000005,0.010345770642866282,0.004708329320517187,0.1772236838952169,0.16316962003121013
11.480000000000503,11.482000000000504,0.008325971281458597,0.004242997450226624,0.17746838133114007,0.16313518060240267
11.490000000000506,11.492000000000507,0.006607053408782899,0.0037785474620846203,0.17763397477743917,0.16335236936795655
11.50000000000051,11.50200000000051,0.005182151156803481,0.0033169820777601126,0.17774278613090294,0.16383102267366226
11.510000000000513,11.512000000000514,0.004040524809771963,0.002860227924384306,0.17776650698716462,0.16453928747966273
11.520000000000516,11.522000000000517,0.0031675928777774223,0.0024100718850935225,0.17782361845452732,0.16547920414749748
11.53000000000052,11.53200000000052,0.002545890075321067,0.0019682546630555866,0.17776273576552792,0.16664777913173717
11.540000000000523,11.542000000000524,0.0021517589296104448,0.0015364389401370715,0.17758118618949081,0.16829117767331586
11.550000000000527,11.552000000000527,0.0019340070208364421,0.0011177570607866388,0.17709665313419182,0.17074177550317293
11.56000000000053,11.56200000000053,0.0018489776159175066,0.0007172887864452837,0.1764721570488058,0.17397774866624624
11.570000000000533,11.572000000000534,0.0018584851419932138,0.0003404410268675176,0.1757333164962427,0.17755587992656838
11.580000000000537,11.582000000000537,0.001933235243367369,3.331841859666493e-05,0.17452357719110181,0.18161941601206097
11.59000000000054,11.59200000000054,0.002044260216268015,0.0003330113491304179,0.17408915489970214,0.18604445330771988
11.600000000000543,11.602000000000544,0.0021641575508457482,0.0006198123529925878,0.17313686153428634,0.19062229316991142
11.610000000000547,11.612000000000547,0.002276639492592314,0.0008728444165570602,0.17206548567051838,0.19504154556903977
11.62000000000055,11.62200000000055,0.0023662775833456044,0.0010913848125272247,0.1711755631148638,0.19977467779381605
11.630000000000553,11.632000000000554,0.002422231958433736,0.0012751737068345747,0.17046549379048484,0.20415344673964608
11.640000000000557,11.642000000000557,0.0024410243977751943,0.0014251048775649473,0.1698139047587223,0.2082967896353541
11.65000000000056,11.65200000000056,0.002427197548416518,0.001542557533897509,0.1690827922529677,0.2123180724172477
11.660000000000563,11.662000000000564,0.002376047422161682,0.0016294809365178834,0.1684544701887301,0.21599042062186707
11.670000000000567,11.672000000000567,0.0022927878199133366,0.00168799116931549,0.16838838391051952,0.21937567938094066
11.68000000000057,11.68200000000057,0.002181503450026365,0.0017205934742255673,0.16791167479735272,0.22235676529352333
11.690000000000573,11.692000000000574,0.002049040712784961,0.0017298681202073335,0.16760002652726255,0.22498110197937957
11.700000000000577,11.702000000000577,0.0019008888476100163,0.001718650661778323,0.16734817978610803,0.22727490378073964
11.71000000000058,11.71200000000058,0.0017414516727516387,0.0016895118807725262,0.16716085619227739,0.22926764524602228
11.720000000000583,11.722000000000584,0.0015761864035916551,0.0016450068549781964,0.16712929779840782,0.2309667334735847
11.730000000000587,11.732000000000587,0.0014087536814199571,0.0015874739521600804,0.16705239249973358,0.23241544948100457
11.74000000000059,11.74200000000059,0.0012431096868166188,0.0015189527480087737,0.16712074593142814,0.23362336658086402
11.750000000000593,11.752000000000594,0.0010828382137903117,0.0014414021662766873,0.16717778962899632,0.2346234151542648
11.760000000000597,11.762000000000597,0.0009302784762990408,0.0013564629903690833,0.16722957578116376,0.2354814639405205
11.7700000000006,11.7720000000006,0.0007875308970353082,0.0012654817333915356,0.16736309318341036,0.23620549020038428
11.780000000000603,11.782000000000604,0.0006565105965757499,0.0011696012446415524,0.1675306381875037,0.23681729038366983
11.790000000000607,11.792000000000607,0.0005386858242690431,0.0010697723916786995,0.1677116656489071,0.23735768582005723
11.80000000000061,11.80200000000061,0.0004351990966593404,0.0009667512553031824,0.16800034818191426,0.2378096095571673
11.810000000000613,11.812000000000614,0.0003470816271658798,0.0008612332937167626,0.1682931560577623,0.2381835998478853
11.820000000000617,11.822000000000617,0.000275030933844085,0.0007539422284465189,0.16861248092056863,0.2384767598256453
11.83000000000062,11.83200000000062,0.00021929284144068338,0.0006456099814121148,0.16894148538016585,0.23868473537593676
11.840000000000623,11.842000000000624,0.0001799614476300063,0.0005370821733273411,0.1693605748727807,0.23880529219052068
11.850000000000627,11.852000000000627,0.0001564357419718384,0.00042938984750053234,0.16982549928474408,0.23884547545566348
11.86000000000063,11.86200000000063,0.00014760283625953977,0.00032415060212013537,0.17031728699459497,0.23876940841103683
11.870000000000633,11.872000000000634,0.0001521189194771548,0.00022473324991076165,0.17088324464081744,0.23858278283838236
11.880000000000637,11.882000000000637,0.00016799356793392666,0.00014127256393776445,0.1714378000985132,0.23826173657996522
11.89000000000064,11.89200000000064,0.00019315343522243838,0.00010971303119620035,0.1719601978624664,0.23783759276802216
11.900000000000643,11.902000000000644,0.00022547670119784052,0.00015711750425609756,0.17258873254665746,0.237292434556621
11.910000000000647,11.912000000000647,0.0002625208991069205,0.0002351315587483343,0.1731892472953876,0.23663316761992526
11.92000000000065,11.92200000000065,0.0003021483415328808,0.00031742824616012405,0.17374874777424784,0.2359109208372832
