# ===== Simulation Performance =====
# wall_clock_time,8.929858
# physics_time,7.832000
# real_time_factor,0.877058
# control_time,0.000397
# ==================================

time,sim_time,x_log,xd_log,task_error,u0,u1,u2
1.9400000000000015,1.9420000000000015,"[1.5422675177593306e-06, -6.006400429526795e-09, 0.019619730002491204]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.4876678282619638,4.429583427043739,4.416686210123578,4.412173579499122
1.9500000000000015,1.9520000000000015,"[1.5412469885990811e-06, -6.028148430692576e-09, 0.01961973000248807]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.48766782891304994,4.429583255832862,4.416686038691947,4.412173408277387
1.9600000000000015,1.9620000000000015,"[1.5402088677224585e-06, -6.054753726551478e-09, 0.019619730002484917]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.48766782957535937,4.42958306328677,4.416685845834245,4.412173215538518
1.9700000000000015,1.9720000000000015,"[1.5392072809806608e-06, -6.093409531632045e-09, 0.0196197300024818]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.4876678302143605,4.429582799960296,4.416685582494499,4.412172952453664
1.9800000000000015,1.9820000000000015,"[1.5381894686127748e-06, -6.117626920015039e-09, 0.019619730002478537]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.48766783086371346,4.429582383070545,4.416685165777964,4.412172535888133
1.9900000000000015,1.9920000000000015,"[1.5371667494262317e-06, -6.1273847795029585e-09, 0.01961973000247548]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.48766783151619675,4.429582266550741,4.4166850490483505,4.412172419459704
2.0000000000000013,2.002000000000001,"[1.536143174953791e-06, -6.148362809908219e-09, 0.019619730002472312]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.48766783216922577,4.429582056880958,4.416684839357805,4.412172210110298
2.0100000000000002,2.012,"[1.5351366222311303e-06, -6.182407824368259e-09, 0.019619730002469082]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.4876678328113952,4.429581774537666,4.416684557034471,4.412171928040048
2.019999999999999,2.021999999999999,"[1.5341282762521748e-06, -6.21218354408374e-09, 0.019619730002466147]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.4876678334547085,4.4295814661168915,4.416684248623846,4.412171619820456
2.029999999999998,2.031999999999998,"[1.5331243243528192e-06, -6.234967966287517e-09, 0.01961973000246319]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.48766783409521847,4.429581290299979,4.41668407279691,4.412171444385597
2.039999999999997,2.0419999999999967,"[1.5321086973425996e-06, -6.254256208334807e-09, 0.019619730002460027]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.4876678347431771,4.429581101727288,4.416683884019227,4.412171255796885
2.049999999999996,2.0519999999999956,"[1.531088757744198e-06, -6.28548520516964e-09, 0.019619730002457123]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.4876678353938869,4.4295808384315505,4.416683620627954,4.412170992597252
2.0599999999999947,2.0619999999999945,"[1.5300708315664615e-06, -6.317697049487512e-09, 0.019619730002453997]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.48766783604331243,4.429580591376766,4.416683373403071,4.412170745521849
2.0699999999999936,2.0719999999999934,"[1.5290852327220792e-06, -6.322059977723655e-09, 0.019619730002451]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.4876678366721134,4.429580400718507,4.416683182784085,4.412170555254514
2.0799999999999925,2.0819999999999923,"[1.5280788516535989e-06, -6.36033772030527e-09, 0.019619730002447752]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.48766783731417335,4.4295801621806845,4.416682944311982,4.412170317172812
2.0899999999999914,2.091999999999991,"[1.527075136605482e-06, -6.383948716401661e-09, 0.019619730002444893]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.4876678379545321,4.429579898799745,4.416682680858724,4.412170053898702
2.0999999999999903,2.10199999999999,"[1.5260559648911964e-06, -6.411209183412466e-09, 0.019619730002441826]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.4876678386047522,4.4295796658577045,4.416682447778852,4.412169821019159
2.109999999999989,2.111999999999989,"[1.5250586292192354e-06, -6.4428245018047795e-09, 0.019619730002438926]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.487667839241041,4.42957936889232,4.416682150876803,4.412169524376512
2.119999999999988,2.121999999999988,"[1.5240569162084418e-06, -6.465265881526857e-09, 0.019619730002435797]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.48766783988012274,4.429579186786488,4.416681968683258,4.412169342490958
2.129999999999987,2.131999999999987,"[1.5230550559674673e-06, -6.483035100361402e-09, 0.01961973000243254]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.4876678405192985,4.42957895786836,4.416681739611395,4.4121691135702354
2.139999999999986,2.1419999999999857,"[1.5220585314819105e-06, -6.504768415414042e-09, 0.01961973000242977]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.48766784115506967,4.4295787289637145,4.416681510761458,4.412168885074497
2.149999999999985,2.1519999999999846,"[1.521054637225943e-06, -6.538404413211656e-09, 0.019619730002426713]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.48766784179554296,4.429578499863831,4.416681281602699,4.412168656195235
2.1599999999999837,2.1619999999999835,"[1.5200455240559313e-06, -6.566485330134705e-09, 0.019619730002423636]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.48766784243934586,4.429578261158999,4.416681042723278,4.412168417462802
2.1699999999999826,2.1719999999999824,"[1.5190441430578751e-06, -6.59064186328368e-09, 0.019619730002420538]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.48766784307821565,4.429577961428834,4.416680743114327,4.41216811815909
2.1799999999999815,2.1819999999999813,"[1.5180677830246491e-06, -6.617980765640707e-09, 0.01961973000241759]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.4876678437011224,4.429577641845819,4.416680423669654,4.412167798972276
2.1899999999999804,2.19199999999998,"[1.517071559839908e-06, -6.6441663970805544e-09, 0.019619730002414487]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.48766784433670174,4.42957747493134,4.4166802565168215,4.41216763201503
2.1999999999999793,2.201999999999979,"[1.5160640048833125e-06, -6.6686275733892014e-09, 0.019619730002411663]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.48766784497951027,4.429577302942163,4.416680084300494,4.412167460009059
2.209999999999978,2.211999999999978,"[1.5150668340453786e-06, -6.700949558285737e-09, 0.0196197300024087]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.48766784561569404,4.429576982037445,4.4166797634341055,4.412167139343756
2.219999999999977,2.221999999999977,"[1.5140815747291157e-06, -6.722410859995993e-09, 0.019619730002405862]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.4876678462442783,4.429576718104706,4.416679499643577,4.412166875918884
2.229999999999976,2.231999999999976,"[1.5130917840296576e-06, -6.742799097813761e-09, 0.01961973000240312]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.48766784687575343,4.42957657103364,4.416679352376809,4.412166728906529
2.239999999999975,2.2419999999999747,"[1.5120871987240554e-06, -6.769615059028073e-09, 0.01961973000239984]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.4876678475166677,4.429576348134673,4.4166791293003165,4.412166506000124
2.249999999999974,2.2519999999999736,"[1.5111107946858176e-06, -6.79100548389994e-09, 0.019619730002396772]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.4876678481396027,4.429576075088164,4.416678856420387,4.412166233483546
2.2599999999999727,2.2619999999999725,"[1.5101350005521383e-06, -6.8184296015471006e-09, 0.01961973000239401]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.4876678487621482,4.42957576886819,4.416678550318782,4.412165927650678
