# ===== Simulation Performance =====
# wall_clock_time,61.974210
# physics_time,20.002000
# real_time_factor,0.322747
# control_time,0.004631
# ==================================

time,sim_time,x_log,xd_log,task_error,u0,u1,u2
1.2100000000000009,1.2120000000000009,"[0.1665524094811344, -6.317751913536135e-05, 0.664148630647268]","[0.2259308228969679, 0.0, 0.3777913198120276]",0.2924488150770508,-32.690983521060225,0.002067581322374787,-0.005683387058627978
1.2200000000000009,1.2220000000000009,"[0.13448261775086748, -3.7311878841271474e-05, 0.6749285805792167]","[0.22522931774373242, 0.0, 0.3775713010707001]",0.31089599004888663,-15.273512032179761,0.05083705240494613,0.05108275426569948
1.2300000000000009,1.2320000000000009,"[0.15427451489237595, -4.9422341620043874e-05, 0.6679923400076573]","[0.22452624870598892, 0.0, 0.37734681390708624]",0.2990152678186589,-0.0240799387199721,-14.776236313445285,-14.747929137794644
1.2400000000000009,1.2420000000000009,"[0.1771205122650882, -6.496807806106688e-05, 0.6573956844792018]","[0.2238216435396992, 0.0, 0.3771178671835551]",0.2841419623202309,-38.595473172242265,0.010555591152776711,-0.04031622031783239
1.2500000000000009,1.252000000000001,"[0.1888159222384879, -7.134028839563558e-05, 0.6506835641397885]","[0.22311553006146867, 0.0, 0.37688446993853125]",0.2759391457761583,0.0005640616467510827,-32.32619143374302,-32.301081022209175
1.260000000000001,1.262000000000001,"[0.2002765091040702, -7.698219256800743e-05, 0.6434862063269843]","[0.22240793614744842, 0.0, 0.3766466313861382]",0.2677557931097771,-0.005411689444926321,-16.424895631777897,-16.4050082044452
1.270000000000001,1.272000000000001,"[0.15961129045926023, -4.2877913606961015e-05, 0.6643175988197888]","[0.22169888973223462, 0.0, 0.37640436091583485]",0.29453166957448856,-14.611415435720172,-0.02253079875424987,-0.020707025853099234
1.280000000000001,1.282000000000001,"[0.16371442052213298, -4.4975136220933726e-05, 0.6625214643601461]","[0.2209884188077656, 0.0, 0.3761576680920445]",0.2920351634914268,-100.00007339423159,-1.715183489935326e-05,-0.00011435554388903827
1.290000000000001,1.292000000000001,"[0.2109478779506233, -7.486683730861742e-05, 0.635954546558307]","[0.22027655142221697, 0.0, 0.37590656265377737]",0.2602152641306682,-0.01426508897578046,-12.376533948151824,-12.360311946071302
1.300000000000001,1.302000000000001,"[0.1807467166117961, -5.066843622748247e-05, 0.6547890886012734]","[0.21956331567889417, 0.0, 0.37565105451424624]",0.28182401069532137,-14.377520793185525,-0.040234356775388086,-0.03555089502324506
1.310000000000001,1.312000000000001,"[0.17498921098695147, -4.188843783917473e-05, 0.657668874258393]","[0.21884873973512312, 0.0, 0.375391153760475]",0.2856647887054925,0.0033675985425407396,-38.9500701973978,-38.886427385920896
1.320000000000001,1.322000000000001,"[0.1679873340028599, -3.65513565525749e-05, 0.6603907884355732]","[0.21813285180113853, 0.0, 0.37512687065290035]",0.2896378377905392,-0.00035701494519729636,-100.0088172813601,-99.9894879619965
1.330000000000001,1.332000000000001,"[0.12133998783570633, -7.607711283493249e-06, 0.6755795806542396]","[0.21741568013897022, 0.0, 0.3748582156249668]",0.3156958632837907,-19.784735967657582,-0.018465721360695943,-0.02016183262401718
1.340000000000001,1.342000000000001,"[0.16671632919747043, -3.636610344185546e-05, 0.6581373655131835]","[0.21669725306132748, 0.0, 0.374585199282715]",0.2879234708160649,-0.009102685703328195,-12.955588476915606,-12.94031290247299
1.350000000000001,1.352000000000001,"[0.17919062626497492, -4.436665455926414e-05, 0.6506379893457682]","[0.21597759893048107, 0.0, 0.3743078324043625]",0.27876807378456137,-0.002937249034213415,-26.146284127897292,-26.12718362431656
1.360000000000001,1.362000000000001,"[0.17559362443369975, -4.090637932962566e-05, 0.6517386621099035]","[0.21525674615714396, 0.0, 0.37402612593987883]",0.2805306001921499,-0.004438511107576014,-21.796535514389422,-21.765740010862373
1.370000000000001,1.372000000000001,"[0.18767677028769292, -4.5258857962817185e-05, 0.6443787164632021]","[0.21453472319934924, 0.0, 0.37374009101055283]",0.2719680445748514,-44.59077138884483,0.024901296713036918,-0.03588395621677827
1.380000000000001,1.382000000000001,"[0.19440186141209123, -4.664907613974245e-05, 0.6398449026754927]","[0.21381155856132705, 0.0, 0.3734497389085537]",0.26710133245263973,-47.25324779300342,0.031518703054307914,-0.025726204988363175
1.390000000000001,1.392000000000001,"[0.21035465183311258, -5.217393201941854e-05, 0.628387210106435]","[0.213087280792379, 0.0, 0.37315508109648526]",0.25524676229503834,-0.010661327442624604,-13.790716740181061,-13.76807762313497
1.400000000000001,1.402000000000001,"[0.2023330721729053, -4.6168444078089625e-05, 0.6342531058490638]","[0.21236191848575128, 0.0, 0.37285612920693345]",0.26158929505531825,-20.794217216956934,-0.008321603489103758,-0.016462634433146623
1.410000000000001,1.412000000000001,"[0.2050945259569235, -4.49285266096906e-05, 0.6322315314959617]","[0.21163550027750574, 0.0, 0.37255289504200695]",0.25976100668541496,-0.03568642730971858,-16.692707634219506,-16.661138643805003
1.420000000000001,1.422000000000001,"[0.22058882202483904, -5.0124653534915465e-05, 0.6199925324788504]","[0.21090805484538938, 0.0, 0.37224539057287137]",0.24793621374911115,-25.34349880553232,0.0019498652789941258,-0.015933182326612047
1.430000000000001,1.432000000000001,"[0.2371152145650111, -5.47588609005567e-05, 0.6044749220779944]","[0.21017961090770232, 0.0, 0.37193362793927665]",0.23409609826442238,-0.010096605730734915,-11.277996756154755,-11.260869879693749
1.440000000000001,1.442000000000001,"[0.20839363531043273, -4.017086113331973e-05, 0.630182298351243]","[0.2094501972221638, 0.0, 0.3716176194490777]",0.25856684070574715,-13.712115030502314,-0.02700953271951038,-0.026254790367856745
1.450000000000001,1.452000000000001,"[0.18142178160059894, -2.5140103209292858e-05, 0.647987798986751]","[0.20871984258477735, 0.0, 0.3712973775777486]",0.27803376425357407,-23.16352707199683,-0.0046605980287767745,0.0002835532782040845
1.460000000000001,1.462000000000001,"[0.15011368339813802, -7.2091218313920935e-06, 0.6627004051949763]","[0.2079885758286934, 0.0, 0.37097291496789014]",0.2974128978037342,-38.07307156787604,-0.019190476737226306,-0.010400609295479212
1.470000000000001,1.472000000000001,"[0.1570897801131653, -7.245943601927405e-06, 0.6587038718220075]","[0.20725642582307127, 0.0, 0.37064424442873056]",0.2923953510715252,-41.15642997098941,-0.0003730339599332323,-0.02504708618984906
1.480000000000001,1.482000000000001,"[0.19185528036549648, -1.7679781846002197e-05, 0.6377576274274147]","[0.2065234214719397, 0.0, 0.37031137893562]",0.2678481855612019,1.031176485000581,-12.972747670588006,-12.946299317609906
1.490000000000001,1.492000000000001,"[0.21531103929995102, -2.537470504011304e-05, 0.6182920885301417]","[0.20578959171305522, 0.0, 0.3699743316295182]",0.2485002354127312,0.001851870732476222,-29.92266630330686,-29.90423022117019
1.500000000000001,1.5020000000000011,"[0.21673196132551487, -2.4110081569880338e-05, 0.6159389943646797]","[0.20505496551676033, 0.0, 0.36963311581647557]",0.24658251888529403,-52.516925251265896,0.029821605103107284,-0.029427179166262578
1.5100000000000011,1.5120000000000011,"[0.22999358807611475, -2.610405422912521e-05, 0.6023332940805259]","[0.2043195718848393, 0.0, 0.36928774496710826]",0.2344555048412937,-24.24108650295683,0.0018034288422670182,-0.011986140607816942
1.5200000000000011,1.5220000000000011,"[0.2512126362812107, -2.878564297570917e-05, 0.5762334345871593]","[0.20358343984937355, 0.0, 0.36893823271606596]",0.2126965958828046,-0.012785831559060799,-10.13910265476191,-10.121239432893649
1.5300000000000011,1.5320000000000011,"[0.2529401139479332, -2.7560008406442663e-05, 0.5734096693197455]","[0.2028465984715953, 0.0, 0.368584592861494]",0.21086173905775493,-14.941479680509389,-0.0012929399729294478,-0.002273984213696927
1.5400000000000011,1.5420000000000011,"[0.24425852243263024, -2.344340253695027e-05, 0.5847184888186306]","[0.20210907684074056, 0.0, 0.3682268393644882]",0.22055659273001132,-0.003960517758415185,-15.637061652885432,-15.612091522123015
1.5500000000000012,1.5520000000000012,"[0.26993827551847566, -3.853511996672511e-05, 0.5443069215103788]","[0.20137090407290045, 0.0, 0.36786498634854403]",0.18929670466113263,-0.007719368447787703,-9.55398151189255,-9.543497758218853
1.5600000000000012,1.5620000000000012,"[0.2763825363050999, -4.439633120658303e-05, 0.5305492445281872]","[0.2006321093098719, 0.0, 0.367499048098999]",0.1797873625052396,-41.21487483521325,0.045968462857676924,-0.045930658625897715
1.5700000000000012,1.5720000000000012,"[0.28209464031396014, -4.3977813309890703e-05, 0.5158157632913045]","[0.19989272171800712, 0.0, 0.36712903906246874]",0.16989673133055153,2.766412639635194e-06,-100.0014816148638,-99.99853230578407
1.5800000000000012,1.5820000000000012,"[0.258057164425313, -3.493967890796663e-05, 0.5646361712471227]","[0.1991527704870622, 0.0, 0.3667549738462763]",0.20646233828668742,-10.212236280683925,-0.0010681821212746162,-0.00048410425616445695
1.5900000000000012,1.5920000000000012,"[0.2631143912186562, -3.239611920726467e-05, 0.5556535766508698]","[0.19841228482904474, 0.0, 0.36637686721787593]",0.20003008862304472,-0.0024729990750199287,-9.376726767061706,-9.36159287064011
1.6000000000000012,1.6020000000000012,"[0.26563018849198733, -3.1113206969502265e-05, 0.5506967206641843]","[0.19767129397706062, 0.0, 0.36599473410426997]",0.19680761202479277,-12.339640821319358,-0.00031149168440839026,-0.0021307639654856415
1.6100000000000012,1.6120000000000012,"[0.2603637365341927, -2.8731367182862457e-05, 0.5596704792628724]","[0.19692982718415988, 0.0, 0.36560858959141934]",0.20416630158714943,-13.650614488650683,0.0007486232104976318,-0.0027088952659646676
1.6200000000000012,1.6220000000000012,"[0.2738488407748125, -2.737859542001419e-05, 0.5326146624368137]","[0.19618791372218194, 0.0, 0.3652184489236483]",0.18453377099817458,0.0003649955139840407,-8.382281098964825,-8.369771100238774
1.6300000000000012,1.6320000000000012,"[0.2847036250306301, -2.395597416438664e-05, 0.5003916551014556]","[0.19544558288059988, 0.0, 0.3648243275030424]",0.16231296613185514,0.004445407356220137,-12.336146626052255,-12.31435545016107
1.6400000000000012,1.6420000000000012,"[0.29061467067697216, -1.9137269407495177e-05, 0.4689824479344505]","[0.19470286396536426, 0.0, 0.36442624088884035]",0.14188402117463547,-0.001657152320436068,-6.52984728520793,-6.5215143060692675
1.6500000000000012,1.6520000000000012,"[0.28857254067468113, -2.1266915894904104e-05, 0.4792707943565397]","[0.19395978629774613, 0.0, 0.3640242047968202]",0.14910851802703423,-8.177653429394024,0.0016139087434511958,0.0007052964609168657
1.6600000000000013,1.6620000000000013,"[0.2858879207161396, -2.2107661172218595e-05, 0.4894124617232939]","[0.19321637921317947, 0.0, 0.3636182350986783]",0.15624404803181685,0.0012656417016534166,-14.227978527658511,-14.213104822990177
1.6700000000000013,1.6720000000000013,"[0.28689089950809343, -1.8650787230797436e-05, 0.4812753635528899]","[0.19247267206010302, 0.0, 0.36320834782140343]",0.15117745276995306,-0.0007224614893656871,-6.9459135620317145,-6.936762707702399
1.6800000000000013,1.6820000000000013,"[0.28371169034248067, -1.9281222062239115e-05, 0.4943587988835745]","[0.19172869419880176, 0.0, 0.36279455914664327]",0.16053043676789236,-20.160629324923956,0.019510260331981742,0.019643807106703336
1.6900000000000013,1.6920000000000013,"[0.27185120714046707, -2.169766904276301e-05, 0.529846639727368]","[0.19098447500024776, 0.0, 0.3623768854100662]",0.18597189962175537,-9.071902201271866,0.0021037283136369094,-0.0008371853144568557
1.7000000000000013,1.7020000000000013,"[0.2704851097475285, -1.9932378657288947e-05, 0.5316903017039599]","[0.1902400438449407, 0.0, 0.3619553431007162]",0.18774777540907173,-10.63658604733559,0.0014871935620490646,-0.0009055142361401498
1.7100000000000013,1.7120000000000013,"[0.2520434433307073, -1.3012366759405266e-05, 0.5657395993767256]","[0.18949543012174788, 0.0, 0.3615299488603619]",0.2135739578921673,-12.135334525216374,-0.008496150987279712,-0.004919846350300258
1.7200000000000013,1.7220000000000013,"[0.24233031065322916, -6.733448267872852e-06, 0.5784486641960992]","[0.1887506632267442, 0.0, 0.36110071948283945]",0.2238546576123981,0.0035527829428436417,-46.92390116331513,-46.85831636229669
1.7300000000000013,1.7320000000000013,"[0.23778285067588728, -2.2353468410371208e-06, 0.5826287655620958]","[0.1880057725620513, 0.0, 0.3606676719133898]",0.2274741405177242,-0.012019183079797139,-12.183900261379835,-12.162719264627555
1.7400000000000013,1.7420000000000013,"[0.22444980358339264, 4.748080749479954e-06, 0.5971871502126026]","[0.18726078753467723, 0.0, 0.3602308232479893]",0.23985688196459284,-14.128076254436865,0.10149801801103144,0.10756107061421634
1.7500000000000013,1.7520000000000013,"[0.20684138726201212, 1.3300248695396672e-05, 0.6136426578889896]","[0.18651573755535528, 0.0, 0.3597901907326755]",0.25466489215092425,-50.991757398899274,0.021010254762330826,0.007036585406253888
1.7600000000000013,1.7620000000000013,"[0.21969501872937353, 1.416908154802573e-05, 0.5990665050124846]","[0.18577065203738288, 0.0, 0.3593457917628654]",0.24210923819037072,-18.847945652721013,-0.0040428122513657076,-0.010510865678258666
1.7700000000000014,1.7720000000000014,"[0.21468948248634537, 1.5240197506390796e-05, 0.6032189023016996]","[0.18502556039546048, 0.0, 0.3588976438826696]",0.24611547253583257,-0.005120090935023255,-20.828751659319337,-20.799386827238635
1.7800000000000014,1.7820000000000014,"[0.19567058879284543, 2.00025157963762e-05, 0.620216802004539]","[0.1842804920445303, 0.0, 0.3584457647841989]",0.26201872191018966,-14.5301604642846,0.09539247604327646,0.10229926575611396
1.7900000000000014,1.7920000000000014,"[0.1780157276417357, 2.6516448656662997e-05, 0.6329873330635724]","[0.18353547639861506, 0.0, 0.35799017230686647]",0.2750525527125874,-0.0023829669834287957,-69.96351600899501,-69.84061936464944
1.8000000000000014,1.8020000000000014,"[0.15640341018896797, 3.26893255213308e-05, 0.6453929172726882]","[0.1827905428696568, 0.0, 0.3575308844366831]",0.28906890491399717,2.1650579905075932e-05,-100.00257254887659,-99.99748411394236
1.8100000000000014,1.8120000000000014,"[0.11238513259012396, 4.489797212351877e-05, 0.6629926155349255]","[0.18204572086635576, 0.0, 0.35706791930554765]",0.31375550885658676,-17.458278889958375,-0.01506960747159348,-0.016210848083738908
1.8200000000000014,1.8220000000000014,"[0.12524664996518264, 4.719956774029812e-05, 0.6572069258129558]","[0.1813010397930092, 0.0, 0.35660129519053063]",0.30578724958486264,-23.97966946173714,0.004747876143075165,-0.00650498183397345
1.8300000000000014,1.8320000000000014,"[0.11867741063796028, 4.8031897158625075e-05, 0.658349897838654]","[0.18055652904835087, 0.0, 0.35613103051315315]",0.3084886892088898,-17.513201822828535,-0.0043118288663699135,-0.009128004345159002
1.8400000000000014,1.8420000000000014,"[0.1497710073787003, 3.782096381385579e-05, 0.64371001107883]","[0.17981221802439012, 0.0, 0.35565714383865943]",0.28961514133892813,0.021820174740755562,-14.237398812988205,-14.211589553501419
1.8500000000000014,1.8520000000000014,"[0.17369111124563838, 2.9852049746635872e-05, 0.6287493500801904]","[0.1790681361052518, 0.0, 0.35517965387528405]",0.2736225355652025,-99.99777161598101,0.0009445564410733885,-0.005493732994937394
1.8600000000000014,1.8620000000000014,"[0.21541331416715703, 2.676154293509821e-05, 0.5916649848107223]","[0.1783243126660159, 0.0, 0.3546985794735131]",0.239851353981941,-0.010063166887474226,-10.658230738865237,-10.639702692632202
1.8700000000000014,1.8720000000000014,"[0.22227582555893205, 2.6479218151496333e-05, 0.5839791707051534]","[0.17758077707155817, 0.0, 0.3542139396253402]",0.23407201770736638,0.0004902277751835687,-38.75761913622777,-38.70938451067515
1.8800000000000014,1.8820000000000014,"[0.2199651459609798, 2.7777914724645735e-05, 0.5872566461497913]","[0.1768375586753908, 0.0, 0.35372575346351676]",0.23747982523898098,-0.0029234071965569784,-30.74110899081572,-30.690888885578545
1.8900000000000015,1.8920000000000015,"[0.21915340645854248, 2.931767275377158e-05, 0.5887302543479851]","[0.17609468681850346, 0.0, 0.3532340402607965]",0.23940033635307276,-0.0058774819193428765,-19.12518044752408,-19.089644045246803
1.9000000000000015,1.9020000000000015,"[0.23282188237726406, 3.218136101172281e-05, 0.5715100887749467]","[0.17535219082820508, 0.0, 0.3527388194291748]",0.22619379914919033,-0.21420443633261185,-19.908743452989345,-19.86012201085356
