# ===== Simulation Performance =====
# wall_clock_time,10.702111
# physics_time,10.005000
# real_time_factor,0.934862
# control_time,0.004702
# ==================================

time,sim_time,x_log,xd_log,task_error,u0,u1
0.6250000000000004,0.6300000000000004,"[0.22022899065014892, 0.0, 0.1454401779736444]","[0.1779772435872214, 0.0, 0.16180075745171227]",0.045308704359402964,-0.33195543210930306,-0.053969749695101515
0.6500000000000005,0.6550000000000005,"[0.22015906573793817, 0.0, 0.14535582963524965]","[0.17695688795828687, 0.0, 0.1617547669472108]",0.04620988324878378,-0.32993934532720653,-0.05139643877494301
0.6750000000000005,0.6800000000000005,"[0.22001537795408943, 0.0, 0.1451085227950111]","[0.17592283270542414, 0.0, 0.1616844208446092]",0.0471053387914392,-0.32820269873712427,-0.04902132378765017
0.7000000000000005,0.7050000000000005,"[0.21980539514718772, 0.0, 0.14471566694036192]","[0.17487547647661733, 0.0, 0.16158974626366918]",0.047994084476665824,-0.32675106964467876,-0.046845336846321764
0.7250000000000005,0.7300000000000005,"[0.21953724749327885, 0.0, 0.14419709833682912]","[0.17381522304762995, 0.0, 0.16147077970324386]",0.04887620676113215,-0.32555918436879067,-0.044850548155572226
0.7500000000000006,0.7550000000000006,"[0.219219173220506, 0.0, 0.143573363984957]","[0.17274248116634178, 0.0, 0.16132756702720685]",0.049752332909754546,-0.32458208678547024,-0.04300946704855543
0.7750000000000006,0.7800000000000006,"[0.21885902493391018, 0.0, 0.14286422417041897]","[0.17165766439516855, 0.0, 0.16116016344677106]",0.050623214345912874,-0.32376607126822177,-0.04129163437273829
0.8000000000000006,0.8050000000000006,"[0.2184638870450404, 0.0, 0.14208753166071408]","[0.17056119095162608, 0.0, 0.16096863349920337]",0.051489458140996355,-0.3230568418356165,-0.039667580312034226
0.8250000000000006,0.8300000000000006,"[0.2180398211447726, 0.0, 0.14125852851514228]","[0.1694534835470991, 0.0, 0.16075305102294446]",0.052351395482473126,-0.32240469753508216,-0.038110866935690005
0.8500000000000006,0.8550000000000006,"[0.2175917332419344, 0.0, 0.14038952351993575]","[0.16833496922387825, 0.0, 0.1605134991291428]",0.05320905182250884,-0.32176732722024276,-0.036598915001916844
0.8750000000000007,0.8800000000000007,"[0.2171233444757366, 0.0, 0.1394898748433691]","[0.16720607919052705, 0.0, 0.1602500701696135]",0.05406217793927477,-0.3211108975846028,-0.035113120130198065
0.9000000000000007,0.9050000000000007,"[0.21663724187302996, 0.0, 0.13856619181397956]","[0.1660672486556427, 0.0, 0.15996286570123505]",0.054910307479053094,-0.32041001172478245,-0.033638584705625196
0.9250000000000007,0.9300000000000007,"[0.21613498512124144, 0.0, 0.1376226751036722]","[0.1649189166600751, 0.0, 0.15965199644679723]",0.055752817574159785,-0.3196469785458717,-0.0321636658475561
